2824	1	13226
823	5	13227
1532	1	13228
67	0	3950
2071	0	8924
1674	0	7830
1197	2	4190
931	0	12696
135	0	13229
2172	6	3622
1575	4	8338
2465	0	3235
2089	0	9059
1291	5	13230
1539	0	3265
1641	6	3915
259	5	4632
2534	2	13231
2251	0	5753
802	3	9092
1345	3	13232
1202	0	7602
144	2	13233
1654	5	5570
1688	0	4074
2374	0	3488
1904	0	12693
3022	0	12311
2800	0	3269
2748	1	13234
2715	5	7264
287	1	3065
1235	4	13235
2251	0	13236
78	0	3697
436	3	7714
2344	4	7681
1339	0	13237
1196	0	3440
754	4	13238
1624	0	12422
574	0	10371
1832	6	6391
2878	0	13239
2673	0	3897
1889	0	3755
1876	7	3213
3039	2	7806
1711	4	8655
198	0	6271
1345	2	8468
2686	2	7898
2034	0	13240
1526	1	13241
727	1	5014
1583	6	7917
2328	0	3909
1686	1	5619
2169	6	6713
163	0	7262
1039	5	12095
1733	6	13242
969	0	4662
1051	0	3388
1644	4	5807
868	6	4222
475	1	13243
414	0	8194
1750	0	3606
2417	5	6484
830	0	13244
1241	0	5549
717	6	3127
1172	0	3126
277	2	13245
182	3	13246
2569	4	13247
1369	4	3266
895	0	8321
1926	2	13248
2009	1	13249
382	2	7497
868	0	6134
740	0	13250
2512	1	13251
662	0	5854
1371	0	4130
426	0	3800
3012	4	7189
1838	0	4183
2409	3	13252
2088	0	5918
1540	1	4611
2521	0	5947
674	0	12135
1536	6	13253
413	0	3604
2467	6	6854
770	0	13254
2455	2	11801
2830	1	13255
1994	1	13256
169	0	8174
1995	0	5563
1804	3	7959
2058	1	13257
2791	6	4542
2844	0	6496
1333	3	4218
1549	0	10118
1958	5	6329
1535	1	3515
1576	2	7612
1419	0	9369
1235	2	8945
1021	4	5491
107	1	13258
640	1	5935
1474	5	7476
642	6	5694
1496	4	10899
1455	3	3241
1898	6	5808
1980	0	13259
87	3	12110
1297	0	7402
2681	4	13260
377	6	9118
1537	0	7002
1925	7	3213
52	0	7195
1581	2	13261
1771	0	9359
393	0	6471
880	2	4621
2729	1	13262
765	0	6465
2856	3	12110
1844	0	13263
346	3	13264
1161	4	13265
346	0	4967
1134	4	6469
477	4	8877
2279	4	11994
320	3	9343
1220	2	13266
2991	0	13267
1733	4	13268
2793	5	7399
389	2	5718
2716	0	4112
1290	5	6229
2596	4	13269
2853	6	3646
1890	6	12286
1873	5	4809
1951	0	13091
1606	5	3362
1526	2	13270
29	1	13271
1135	0	6975
93	2	13272
996	0	10253
1009	1	9767
984	1	11496
652	1	7293
118	2	9622
2985	5	3670
1770	2	3401
544	2	12339
718	2	13273
1199	0	7120
536	1	10140
1960	0	5224
2133	2	13274
2673	0	4925
133	0	4288
2328	6	3700
841	0	13275
2617	0	13276
1499	0	5204
1202	6	3127
1382	0	9924
1886	1	13277
1764	4	13278
2856	0	8046
1232	0	13279
1419	1	13280
655	0	10833
1720	0	13281
2905	6	5894
1537	4	4008
1076	4	4919
354	0	13282
2528	1	13283
1476	1	12956
2677	2	7543
1876	4	5713
2264	0	13284
1729	1	6922
2234	1	13285
375	0	6079
305	0	8357
435	1	11786
1829	0	10924
2697	2	6775
2410	7	4076
1082	7	3213
362	1	13286
2028	0	13287
568	6	4510
252	0	9368
1299	0	13288
401	2	13289
2192	2	3419
228	0	4662
1790	0	6886
2417	0	13290
201	3	4685
1447	3	3253
1059	0	13291
2311	0	12421
1997	6	4510
2583	0	10547
2121	1	13292
1039	0	13293
1938	2	11734
275	4	7027
1621	4	10109
2185	4	5125
2599	1	13294
1245	0	7150
1992	3	6668
1579	6	3651
1686	0	7560
547	0	13295
1925	2	3431
2494	5	3524
1784	1	13296
7	0	13297
1542	0	10609
2426	1	13298
884	0	12693
1375	0	6159
2953	0	13299
1723	4	4664
2946	2	13300
840	0	13301
970	3	3282
217	4	9132
2980	4	5971
2824	0	3801
2607	1	8909
951	3	5376
2415	0	6352
2179	5	4731
525	7	3629
1754	3	4686
1395	2	13302
796	6	11944
746	0	13303
2925	0	11124
228	0	7326
2527	0	4136
839	3	9230
2741	0	6181
2427	0	4033
1451	3	8322
2963	3	13304
427	4	4348
1916	1	13305
506	5	3746
2061	0	3825
2171	0	6942
2374	4	7011
2509	4	4489
359	0	7049
2119	0	4016
1849	0	5991
1611	0	11105
616	0	7514
275	2	13306
1144	2	3937
2485	1	13307
91	0	8205
1290	2	3942
2576	2	13308
1535	0	6352
67	1	9454
640	0	11910
1926	1	13309
1180	1	13310
2485	0	13311
2957	1	13312
844	0	3296
2558	4	13313
2593	2	6440
2801	1	13314
1987	2	6124
1972	2	13315
834	6	3161
2935	0	3339
1532	0	5280
289	6	5660
712	0	4624
2094	0	10430
2072	0	13006
91	2	13075
545	0	13316
351	6	3929
2416	3	10342
962	6	5143
674	3	3226
706	2	13317
2083	1	3686
2247	3	12962
680	3	3552
649	0	3112
562	0	5576
1348	3	9424
2696	3	10950
1882	6	3161
1572	5	6336
1525	0	3368
1775	0	12162
2170	0	13318
2046	4	10269
1156	2	11063
1730	3	9437
2694	0	13319
2724	6	5434
1897	6	3311
2283	2	8412
2871	0	12696
138	2	8810
1909	2	6095
1506	5	13320
2242	0	6895
2903	0	10395
2630	3	9336
2176	5	4359
2522	6	7162
2328	2	7883
2522	0	13321
2724	1	13322
3020	0	13323
1491	0	3082
30	3	4091
1575	3	5733
2662	2	13324
2725	3	13325
2418	4	13326
367	1	13327
351	1	13328
2534	0	4216
817	0	6730
1523	0	9145
225	6	13329
1580	1	13330
2890	1	13331
90	2	5260
1890	5	12371
1815	0	12326
1533	0	6233
1011	2	13332
2545	0	13333
2053	0	13334
2840	6	10316
796	2	13335
1933	0	4693
2104	1	13336
901	1	3051
992	0	13337
0	2	5438
2019	1	3051
2790	4	11098
2318	0	13338
1514	2	5641
953	7	8598
1151	0	3678
0	5	4513
546	3	3412
1222	0	3666
534	1	13339
944	3	9455
8	0	13340
1036	0	13341
552	0	4432
2977	1	13342
2163	4	4000
1009	3	5667
2803	0	5082
1822	0	5480
1191	0	5003
2766	3	13343
2853	2	10790
1563	0	13344
1724	5	6306
157	0	4546
246	3	5366
2149	0	3048
78	4	4509
1170	0	11108
658	0	11579
1961	0	3479
493	3	6492
2109	1	13345
1886	3	4402
1077	4	9216
2023	0	3096
25	4	6039
111	4	13346
724	0	3178
625	0	3069
1407	7	3213
2177	6	9966
2957	2	13347
2282	2	5547
634	3	13348
1832	0	6921
570	1	13349
2349	0	5251
152	0	5195
2017	1	13350
1295	3	6901
1440	1	13351
2713	2	13352
2108	2	5466
161	0	13353
359	1	13354
372	1	7093
2075	3	13355
1566	6	3985
2265	4	10682
132	1	7781
2311	2	3869
997	0	3405
2940	1	13356
1122	0	4805
2496	5	13357
2104	6	13358
1840	5	4346
2565	0	13359
1121	6	13360
2479	6	13361
415	2	13362
2023	0	4807
0	0	6490
2210	2	13363
2392	3	13364
185	0	7582
2588	0	4074
2527	2	8328
345	0	13365
1907	3	6006
922	0	6799
1619	0	8618
1803	0	13366
140	1	8126
91	1	13367
32	0	4707
1162	1	7444
938	5	11544
1222	0	4204
1820	0	13368
927	1	13369
1244	1	13328
408	0	8205
1986	0	12103
618	0	13370
449	0	5903
2096	4	4551
1518	1	3714
543	3	13371
2544	1	13372
1430	0	13373
171	4	3340
274	0	7206
2501	0	3521
1224	3	9484
477	6	3864
1773	2	9856
1184	6	3394
2760	3	5230
2652	0	3048
1024	6	10626
1909	2	13374
1586	0	3434
2023	0	4036
2520	1	13375
826	0	5135
181	5	3410
1076	2	5356
1966	0	13376
3035	0	3905
2002	3	13377
1762	0	3838
884	0	3338
1756	0	12040
2167	3	3357
1421	7	3213
2390	6	8112
10	5	5656
2279	0	13378
1370	1	13379
2824	0	10509
230	4	3923
1463	4	5336
1724	0	4043
2350	1	13380
2847	1	10507
2319	1	13381
2321	3	4134
408	1	13382
148	2	6180
312	7	3213
1558	0	6816
1201	0	3378
2919	2	7059
163	4	4609
716	0	13383
986	0	5013
1139	2	5878
1915	1	13384
1934	2	13385
1908	0	8528
644	0	13386
113	0	5615
1994	0	3752
1140	4	13387
3035	3	3490
791	0	9154
2353	2	8169
1433	6	5662
879	1	13388
1557	0	5349
1264	0	13389
415	0	8267
887	1	13390
216	4	3404
1987	1	8786
810	3	13391
1271	1	6600
632	2	12314
2883	1	3837
409	6	13392
2011	0	3044
2790	0	13393
2804	5	5679
1198	1	13394
619	0	13395
1447	0	3832
583	0	12585
2242	4	5855
777	3	10645
601	2	7746
1778	7	3213
218	6	9944
1675	7	3213
2813	6	13396
2366	6	4103
2348	0	6395
1783	4	4176
285	0	13397
1161	0	11445
1350	1	13398
438	4	8971
1940	0	13399
272	0	12108
104	0	5089
1475	0	7646
2555	0	4790
276	0	5962
181	7	3213
2108	5	12312
2793	0	5224
1822	2	5480
2451	1	13400
1135	4	6847
1769	4	6562
500	4	11471
1374	1	13401
520	6	10515
2833	1	13402
2614	0	7921
2398	1	8753
2165	0	13403
2295	3	6619
861	0	3357
814	6	3161
263	2	13404
2460	0	3235
1687	1	8966
913	6	8155
2770	0	5407
1023	3	6188
2071	3	7629
1501	2	4599
853	2	13405
2069	4	10991
1344	1	13406
1461	0	13407
1698	0	6354
2270	1	13408
761	0	13409
2890	3	3353
372	1	3714
153	0	8833
241	1	13410
1476	0	6430
270	0	4767
2634	4	4997
1860	2	13411
2841	1	13412
731	2	4037
2829	2	6059
2120	1	13413
847	0	5688
1698	1	5517
364	0	4338
1732	5	3860
885	4	10899
2281	1	12970
1766	2	13414
2628	1	3051
257	2	11569
1813	1	13415
1226	0	13416
815	0	4893
1168	2	13417
1823	3	10590
2304	0	4752
2789	0	9829
765	4	13418
0	1	13419
969	2	3892
1946	3	13045
146	3	5376
2367	2	5529
2924	1	13420
152	5	4688
1229	0	6287
806	0	13421
1598	0	3652
2708	0	3130
1676	0	4454
1679	6	3985
671	0	13422
189	0	3743
2908	2	13423
2713	0	13424
659	0	8696
1938	0	3780
2902	0	3931
1350	1	6369
1692	1	13425
1471	2	11807
2963	0	10177
2610	1	13426
319	0	3484
1447	0	3507
706	2	13427
1444	0	5746
1235	0	7670
1865	0	6066
982	0	3962
1291	0	10729
258	0	3307
1418	0	13428
1997	1	13429
1449	2	5641
2176	0	13430
32	5	7961
372	0	7266
800	0	3298
1943	0	12432
840	2	13431
172	4	6912
1516	0	3852
2188	0	4746
1509	2	5519
1586	2	3434
1194	2	7591
2817	0	13432
531	0	3341
710	0	5446
1665	0	5832
2447	0	6660
2951	2	7460
1747	0	13433
1104	6	13434
2121	5	5223
689	6	4411
1862	0	9127
128	2	13272
1243	2	6083
1617	0	4178
152	1	13435
1713	0	11057
1402	2	13436
2960	2	13437
2713	2	13438
2991	2	6390
2707	4	13439
822	6	5996
2671	0	13440
2523	1	13441
1061	0	13442
2384	1	13443
853	2	4053
1395	3	8702
2171	2	8116
2522	0	3785
2138	0	3897
1364	2	5633
28	0	13444
2585	0	12176
1434	0	6760
2784	3	3543
34	6	3315
2512	7	3213
562	2	13445
2053	6	4103
1778	3	13446
3027	0	6827
1523	0	8862
2248	3	13447
2947	1	13448
675	2	9480
1937	0	13449
1947	2	13450
3021	1	13451
1925	6	3908
1132	0	8924
2342	0	7692
71	3	3745
348	0	13452
1069	0	11034
782	0	13453
1750	0	3661
1245	0	3178
173	0	3613
1978	2	9034
2537	0	3699
822	4	8447
2110	6	3722
2652	0	13454
2532	6	13455
1540	1	13456
655	2	3992
2715	0	4127
1496	4	4609
646	3	4489
36	4	3318
1697	1	13457
146	3	13458
1542	1	13459
660	6	3817
1906	3	4938
1710	0	8513
1375	4	3425
2911	0	13460
2728	0	10714
710	0	5875
744	1	5217
860	2	5629
2761	1	12632
1873	0	6202
1501	3	12110
2156	0	13461
2515	4	7584
2264	6	13462
2465	0	6960
2241	0	12277
2362	3	7856
504	0	11910
2102	4	13463
643	1	5872
1678	0	13464
97	0	13465
2342	6	3864
631	1	13466
1591	0	10097
1590	1	13467
679	1	13468
1440	1	8597
1897	4	13469
1587	2	7869
683	1	13470
2248	1	13471
2125	3	7897
312	1	13472
2298	1	13473
401	2	13474
1774	3	13304
412	3	4134
1475	7	3213
489	7	6770
322	1	13475
1880	6	13476
1817	4	3358
2142	2	6605
2923	0	7129
3019	0	3813
2328	2	3419
144	2	3624
2480	0	6319
1435	1	10949
1570	3	9978
1289	4	9284
475	0	7626
1736	0	13477
2266	0	4002
82	2	13478
1237	6	3544
1984	0	12865
495	4	13479
2927	7	5556
231	3	13480
1343	6	8720
2009	1	13481
1326	6	8844
1197	5	8134
959	4	7570
1687	7	3213
545	0	13482
1790	0	4372
1540	1	13483
1582	0	4493
2464	0	6816
1609	4	4619
1373	6	4492
2596	2	13484
272	0	4800
2901	6	6495
2769	0	13485
2534	0	3831
1160	1	7044
834	0	3844
2773	4	5901
2791	0	4081
1339	6	3915
2384	1	13486
2956	0	12706
1029	0	3780
333	2	11825
1666	2	5390
267	0	3395
672	0	12851
1455	0	4694
940	0	13487
1720	0	10335
2696	0	6395
825	3	7760
286	0	12482
721	0	4260
1483	0	13488
322	0	5622
2084	3	3419
1051	1	13489
1682	1	3275
125	2	13490
402	2	10661
509	2	13491
1789	0	13492
1273	4	9608
2023	0	6447
2395	6	3667
1142	2	5205
1297	3	5524
2534	0	13493
1159	0	7511
1611	0	3116
2639	1	13494
2853	2	13495
904	6	10705
1563	2	8366
293	6	4426
380	0	5117
57	3	13496
165	0	12706
2632	0	13497
956	1	4209
1194	1	7794
2069	7	3213
633	0	5854
2825	3	5184
1454	0	13498
2826	4	13499
530	0	7343
550	0	13500
1245	1	3051
270	4	6178
2547	0	10030
2989	2	6403
2911	2	13501
2319	4	13502
49	1	13503
2565	3	10046
1635	0	6886
1974	0	3779
2135	3	13504
1148	6	5887
2147	0	6293
461	0	13505
411	1	13506
2281	3	7938
2408	0	4925
680	1	13507
1533	0	10750
871	3	5718
1238	1	13508
1036	2	7929
322	0	13509
2246	0	9854
265	0	12603
1969	6	13510
2306	5	13511
1122	0	8436
1985	4	9316
2774	2	5538
1755	0	8730
166	0	13512
2363	0	7027
1267	0	6640
2170	6	11325
2511	0	3178
1976	5	3355
496	3	3550
491	0	13513
1727	0	3644
771	1	3727
1236	1	13514
562	2	7938
1567	5	5047
1037	0	13515
830	0	3775
2635	3	12209
1232	0	7912
1513	0	13516
2474	0	13517
1350	1	13518
1345	4	13519
2350	0	5549
871	1	3841
1350	0	13520
174	0	13521
395	0	9187
925	0	8401
2148	1	7354
2691	7	3629
1299	6	4736
718	6	5831
785	0	3181
2862	0	3202
27	0	12748
2971	0	4577
238	3	13522
1419	3	6796
2941	2	5190
540	5	3826
786	0	7266
1093	2	7312
2574	0	13523
1542	1	13524
1315	0	10970
2435	1	13525
1125	0	3482
1124	0	5176
553	6	10426
1691	2	3282
573	2	13526
1596	1	7191
758	2	11066
354	1	13527
434	1	13528
2798	0	5437
2952	0	13529
1509	0	9328
709	0	3803
1434	0	4480
159	0	13530
2147	1	4557
2248	0	9008
3016	3	5767
2729	3	6188
1560	0	10196
2818	2	13531
2920	6	4901
1103	2	4594
3003	3	3596
2686	0	8413
1464	0	5185
2757	0	4517
1005	0	13532
1424	1	13533
2395	0	11732
1162	2	3835
912	0	9696
2624	3	13534
677	0	3103
573	0	8075
2862	0	6066
2881	0	5099
2645	2	8574
188	1	13535
1572	4	13536
1907	0	3337
1549	0	3579
1047	6	3508
2781	7	3213
583	0	4763
2621	0	10628
1834	0	13537
67	2	13538
1896	6	3646
134	7	3213
1052	1	12401
1927	6	3281
2447	1	13539
2893	2	13540
2795	1	9767
2623	1	13541
877	1	13542
2750	5	12716
981	2	13543
182	1	13544
1391	4	9638
319	5	13545
2031	0	13546
1761	2	5740
1047	7	3629
1575	0	6182
1698	2	13547
195	0	5334
503	1	7549
679	0	7670
2803	0	5777
2852	0	13548
2271	0	13549
1530	0	11200
1891	0	4530
1133	0	13550
1718	3	3313
142	0	13551
510	2	6565
537	0	13552
271	0	5089
3025	4	3201
2980	0	3939
1367	0	3083
1106	0	13553
2774	6	4510
2658	6	4901
1750	5	5673
1609	1	13554
1201	0	12775
2084	1	13555
494	0	11299
1790	3	9437
2920	0	13556
1555	2	8003
522	0	6730
549	2	5891
1399	0	4477
401	1	13557
1617	0	4149
1510	6	4426
2466	0	13558
2888	2	10517
3024	3	6308
493	4	3595
2526	1	13559
891	0	7164
1149	6	3242
989	1	13560
1473	1	13561
724	2	7409
2438	3	13562
2188	0	12895
515	2	4280
1125	0	5187
515	2	13563
2795	0	5170
1369	0	13564
739	0	13565
1903	7	3518
1046	0	4136
757	3	13566
1460	0	3726
2619	0	4118
2989	1	13567
34	0	4694
1998	0	3130
925	6	9944
1597	0	3212
2581	5	7961
2701	0	4978
134	1	13568
2453	1	13569
497	1	13570
1132	6	11249
680	0	6973
1048	0	10287
1892	6	8022
2261	6	5715
2247	2	6189
804	1	13571
1708	6	11728
1260	1	3344
263	0	10202
15	1	8615
2405	0	13572
2313	0	13573
2913	0	11678
2313	7	3213
2344	3	6548
976	0	10173
2323	0	9067
1136	3	5538
940	0	7227
236	7	3213
2071	0	5010
2479	6	13574
65	0	4274
648	6	13462
694	6	9944
644	6	3320
1596	3	11020
2230	2	6762
1609	0	13575
18	4	3107
359	2	13576
1664	1	13577
1377	0	5347
359	1	13578
332	0	13579
2547	0	4338
504	6	6023
426	1	13580
1859	0	13581
1928	1	13582
1470	6	3929
2108	2	11443
1399	4	13346
278	6	6353
1216	3	13583
694	2	6753
1099	0	13584
852	1	3727
2666	1	13585
1549	0	5064
2332	2	11706
2261	0	5601
2940	0	3110
2401	1	13586
989	7	3213
143	0	8024
2303	4	4193
609	0	13587
1531	6	3508
98	6	3622
2480	2	13588
2995	0	3050
1038	0	13589
2349	4	6878
777	2	13590
1610	1	3525
2094	0	8785
2857	4	7680
154	1	13591
2232	3	9547
2103	0	3805
518	0	3903
18	1	5935
17	7	3213
2034	4	3388
2727	0	3742
1350	3	8918
1278	4	6710
1202	2	13592
311	6	5660
262	0	13593
2653	2	13594
1479	0	5493
765	0	7514
1349	5	8561
715	4	3201
1543	0	3945
616	0	13595
1255	6	3722
1897	0	3521
746	0	13520
2464	3	3283
891	1	13596
2949	3	3918
1319	2	13597
1625	2	8036
260	0	4476
1252	0	7094
545	2	4775
2258	1	13598
3005	5	4513
572	5	6406
1945	0	13599
2633	0	3631
2758	0	9182
2757	6	11366
810	4	13600
165	0	13601
1475	0	6888
2326	6	12818
2401	6	6453
2829	0	6405
413	6	4066
1095	0	10477
1779	1	13602
984	0	3436
2208	0	3866
69	1	13603
2080	4	13604
142	0	13605
2190	3	13606
165	3	7471
341	1	13607
2404	1	5412
245	4	4255
1783	0	5427
2619	2	10660
167	0	7771
309	1	13608
2727	1	3323
624	1	13609
2473	2	10967
206	1	9954
520	0	7493
1304	0	7679
1267	0	12648
2851	1	6600
1630	3	6136
1323	0	3079
1611	4	3581
1371	6	13610
111	0	13611
1170	0	13612
1433	5	5449
1855	1	13613
2881	0	4104
1092	0	9359
11	6	13614
952	0	13615
568	0	5417
1601	0	13616
71	1	13617
2891	0	13618
2506	2	13619
1031	0	13620
386	0	4239
1938	7	3213
968	0	5903
2867	3	5146
2901	1	13621
1525	3	4060
795	0	8956
2345	0	6763
385	2	8169
1256	4	11577
14	7	3213
1369	7	3213
938	2	9334
2282	1	13622
1372	0	8092
935	2	13623
2616	6	5143
1086	0	13624
1903	4	6884
1113	3	6129
1232	0	13625
1000	0	13626
774	3	3909
259	3	4632
1042	0	7837
209	4	6710
774	4	11881
1658	0	13627
2800	4	7471
1927	0	3601
1549	0	13628
19	0	7710
830	3	10456
1891	0	4036
2522	2	5696
1674	1	6240
1804	0	5064
2419	0	13629
2518	1	13630
1319	3	13631
1653	1	6116
101	0	3823
1944	4	7115
2222	1	9322
1123	0	13632
866	6	11281
1541	4	13633
1754	5	5150
2848	6	3864
2764	0	13634
2893	1	7093
70	0	13123
238	1	13635
2851	0	8024
1144	0	5766
2927	0	7389
2810	0	8118
2162	0	12849
2694	1	13636
2645	6	8716
401	2	13637
1236	2	4038
1479	6	10298
2727	1	6831
140	1	13638
1995	0	7601
1826	0	9215
2446	0	8681
1597	5	9474
1888	3	9846
561	0	13366
317	1	9766
2993	0	3238
2453	0	9972
2506	6	3840
1113	0	13639
454	0	13640
1250	0	13641
518	0	3083
1532	0	13550
1575	4	11013
2205	2	13642
840	0	4593
912	2	3419
2700	0	8520
1735	0	9371
767	3	3567
2382	2	4623
1472	6	6275
2614	0	13643
218	2	13437
2126	0	3126
985	6	9966
951	2	13450
927	2	4306
2149	1	11595
127	3	4231
62	0	13644
2685	0	4570
1804	4	8720
2529	0	3543
2730	6	13645
1439	1	13646
1399	0	13647
2593	1	13648
945	0	3970
277	1	6379
2512	0	6053
240	0	3726
2127	6	4849
575	0	6025
1528	1	11422
2410	5	13649
3036	0	9430
573	3	5834
1051	1	13650
552	3	9445
1043	0	10121
2809	1	8150
1483	0	13651
2946	0	13652
1572	0	6181
1904	6	3169
2344	4	5316
2322	7	9229
96	4	3435
1135	1	13653
2802	6	3922
2282	0	13488
2572	2	4954
2250	0	13654
2246	0	6623
81	0	3052
1051	3	13655
21	0	9019
1846	3	3909
1119	0	3890
2559	0	5425
1059	3	13656
1849	2	8163
2540	0	7092
2768	0	13117
2486	0	5042
2775	5	3735
718	6	13273
1889	4	6476
755	2	13657
2747	0	5888
1533	3	12628
1608	1	13658
3001	0	11304
1807	1	13659
1073	1	13660
2423	7	4972
1718	0	4194
1272	0	3703
724	3	3951
1859	3	3059
2837	0	6405
433	0	13661
1820	3	13662
142	6	13043
1363	5	4282
1799	2	8583
85	0	6471
1642	2	9101
2636	6	4411
516	6	3136
2913	0	13663
34	0	3200
836	0	6985
2511	0	5604
1162	1	13664
2540	0	4406
2440	1	13665
22	0	13666
1333	2	5102
1958	4	11380
1917	0	10429
2599	4	3192
201	0	13667
1770	0	13668
322	0	8907
92	3	9892
2596	1	13669
2999	0	13670
515	0	13671
2236	0	7214
2210	0	13672
379	4	5337
616	3	3937
2423	0	4008
1249	2	6619
2565	0	6079
127	0	13673
631	0	13674
2575	0	3178
2593	3	9513
199	0	3238
3036	4	3581
1807	0	7304
1546	0	4073
1696	6	9834
2895	0	11120
1413	0	3212
712	3	12455
2421	0	7626
792	4	13675
723	0	13185
142	0	6477
608	5	4983
2318	2	4861
380	0	4512
1634	0	13676
1367	0	3338
1407	5	13677
1297	5	7476
2346	1	13678
149	1	13679
2376	0	4092
2232	3	11821
567	4	3353
1508	0	6048
1116	2	3911
2403	0	3853
925	0	4339
470	3	4093
2747	2	13680
2064	1	3727
481	1	13681
370	6	4163
2521	0	4275
2457	1	13682
2784	1	13683
1504	0	11873
1169	0	13684
1168	6	12443
2818	0	13416
1729	4	4652
396	2	4229
1	1	8197
2456	6	3161
1511	0	8174
213	3	6925
1009	1	4516
1658	6	5079
2373	1	13685
2390	1	13686
712	2	7409
2102	1	9947
2107	0	3654
557	1	3727
1241	0	4811
1446	0	3212
2931	2	5954
1846	2	13687
547	5	13688
1996	0	4709
1324	0	3952
690	1	13689
1491	0	4055
2508	0	6896
997	0	4338
2043	6	3864
121	0	12004
2801	1	13690
1823	0	5348
1168	0	13691
1966	0	13692
1505	0	13693
1825	0	3914
2121	0	7710
846	2	13694
2449	0	4811
2748	0	13695
2985	1	10889
2206	0	12847
401	2	13696
964	0	4106
2506	0	7960
1454	0	5861
1826	2	9215
1123	2	6931
1610	0	6574
2019	2	4982
1797	1	8613
3024	0	13697
2825	7	3213
242	4	4636
1906	1	13698
833	0	3877
373	0	11934
770	4	5889
1784	4	5654
1093	1	13699
644	3	4387
599	0	3579
1307	0	3143
318	0	13700
2080	3	6431
2312	2	3793
2358	5	9672
1407	1	3727
817	0	9372
937	0	7245
413	0	13701
632	3	3059
2026	6	3311
1444	1	13702
3011	3	6761
1375	0	3776
2429	1	6207
2808	3	10351
2163	3	4000
523	3	5732
2474	0	6886
212	0	7016
679	0	7214
970	0	13703
383	5	7885
962	0	3675
933	1	7307
2378	0	13704
2363	2	13705
2148	0	13706
2686	0	13707
2437	0	6104
2416	1	3051
2919	3	3412
1926	0	13708
988	0	7470
2844	4	7115
2253	3	3059
2521	0	3844
2166	3	9986
1868	0	5525
2084	0	4088
1859	0	5918
2306	4	13709
60	0	8495
2318	1	13710
1452	0	11726
1004	1	13711
2126	0	6192
2210	0	3178
2898	4	13712
2715	1	4115
926	0	13713
2496	1	13714
2163	0	7912
2911	0	5108
1542	0	13715
1199	2	9685
512	0	5510
2542	0	13716
1280	0	11889
1794	5	5570
911	5	13717
2946	1	13718
66	4	6040
2066	3	3391
968	0	13719
595	0	6962
2746	0	3368
1962	6	11006
1673	0	13720
1985	2	13721
1849	0	4343
450	3	4468
468	4	3919
618	0	3142
1890	3	12371
2497	0	3662
1345	0	4483
1799	4	3327
2901	0	3558
2433	0	3903
947	0	4364
146	4	3581
779	0	5550
2480	0	5853
880	0	3779
2023	0	4423
150	0	9850
2693	1	13722
129	0	3352
1675	0	13723
1085	0	8559
2109	0	4230
2175	2	12412
1952	0	13724
402	0	5278
2208	1	12123
362	6	13725
1387	2	6048
662	1	9921
2612	0	13726
1069	2	13727
2077	4	3982
895	4	6989
1745	0	5171
1982	0	4893
286	4	8867
2729	2	13220
537	6	3866
2565	0	13728
1508	2	6048
80	6	4066
71	4	13729
2304	0	4182
836	0	7285
1275	1	13730
2698	3	13731
2690	4	6402
441	3	4386
253	0	7465
739	1	4189
2395	1	13732
2461	0	8757
2622	2	9468
57	6	13733
1701	0	13734
1954	0	13735
2958	1	5217
1456	6	6346
2636	0	3601
344	2	13736
1619	0	12162
1933	0	12326
112	4	11015
1187	0	13737
500	0	13738
2373	2	7979
2456	0	3870
748	0	8832
2905	0	8526
2847	2	13739
570	0	6518
1925	4	4329
1432	2	9505
2727	0	5922
2180	0	3486
1857	4	13740
379	0	11383
1774	2	13741
1222	3	4539
2568	1	13742
427	2	11684
2391	0	13743
246	0	13005
1832	2	13744
739	4	4652
2325	1	6240
868	4	4678
2670	0	4036
2947	1	5363
632	6	9150
1951	0	12591
2109	4	8346
1808	1	3727
1330	0	5918
1172	2	13745
275	6	4038
2418	2	13746
2227	7	3518
2662	4	13747
989	6	5560
190	2	13748
264	5	5467
683	2	8945
883	2	13749
1491	5	3746
1976	3	7714
1623	0	12422
154	2	13750
401	2	13751
2510	0	4980
903	2	6246
242	6	5532
1733	6	13752
2242	3	5855
1537	5	9474
2176	6	3544
2271	0	5541
878	4	13753
1666	2	3967
1464	4	8865
1471	2	5778
934	0	5505
1533	0	13754
2290	1	5217
519	0	13755
1496	0	5994
2618	0	13756
1859	0	3130
945	4	13757
146	2	13450
104	1	7091
2897	4	3192
2722	4	7171
414	5	12658
2504	2	13758
2484	0	8895
2461	4	4665
1536	6	13759
920	1	13760
496	2	8031
2474	2	6886
979	0	4343
2122	0	3398
232	0	5510
2924	4	9608
1288	1	13761
2599	0	10414
1718	0	11241
690	0	7663
401	2	13762
375	0	13763
2722	6	4222
2480	0	10852
867	2	7884
2108	0	3145
2995	6	3136
329	3	6692
1323	6	6353
778	7	5556
583	5	13688
1006	0	4695
566	3	4413
956	1	4226
2633	0	8895
2669	1	13764
428	1	13765
1927	0	9014
1989	5	8004
134	0	7722
1628	2	3473
1192	0	7303
909	1	13766
1716	4	13767
153	4	13768
2946	2	6251
612	7	3213
290	3	13769
2860	4	7089
190	2	13770
1756	0	13771
214	0	5060
1466	0	3479
1789	0	13772
459	1	13773
2973	6	3864
2281	1	3529
360	6	13774
162	3	13775
543	0	11713
2166	0	3531
1909	0	4943
190	5	3859
2621	3	3614
617	0	8727
2473	0	13776
2189	3	5184
1269	0	13777
648	1	13778
85	0	5101
115	0	4242
