8320	0	10303
5369	2	14655
4929	2	10426
5033	2	21783
9682	2	14582
8191	3	10527
2278	2	25090
821	2	20159
4929	2	10432
6319	2	25091
863	1	11538
1182	2	12967
10243	3	19028
3972	2	25023
3576	5	24444
7791	0	10303
8388	2	15733
7458	1	14487
2562	2	17086
6459	2	13319
8011	2	16474
7408	0	10303
8996	3	13283
4373	0	10380
3135	2	20718
10074	2	11992
3704	1	12622
231	0	10303
3121	2	10935
609	2	11252
554	2	13545
9412	4	16480
4395	2	23325
2017	4	12411
7252	3	11359
6594	2	10785
397	0	10303
1802	2	18887
4710	2	12838
6393	3	10929
5921	0	10303
8712	3	14414
9380	2	11725
9034	3	13286
7251	2	13673
8734	0	10303
2471	2	20165
1186	0	10303
9201	2	25092
8954	3	10738
2004	3	12149
8014	2	16531
4002	2	16538
5723	2	25093
6617	2	10891
328	2	13369
1474	2	14873
6543	2	13786
2024	2	20595
6772	2	15301
1464	0	10303
2087	2	19723
2708	3	11034
4136	2	20260
6509	0	10303
9655	2	25094
1859	3	13457
3437	0	10303
618	0	10303
6509	2	12662
6206	1	12603
5677	2	13365
9387	2	18321
2943	2	11038
4302	2	25095
4326	0	10303
2546	2	16001
658	4	19033
3115	2	16287
5545	2	17752
4825	3	10699
43	2	21054
3588	2	11351
135	2	12730
10132	2	12619
6826	2	13638
6511	2	17668
4615	2	25096
4850	2	17276
2025	2	18377
84	1	11616
4546	3	14343
314	0	10303
9109	3	14471
8817	1	11538
6789	1	20201
4777	2	25097
654	4	16521
3173	0	10303
1797	1	11278
3277	2	11917
7139	2	11756
7579	2	11331
8924	2	25098
4703	3	25099
4718	4	18303
5941	1	25100
10009	2	25101
3676	2	11244
6277	2	19327
3645	2	25102
6491	0	10303
5776	2	13626
6263	2	17910
6191	0	10303
3974	2	14861
1972	2	18739
5775	2	12730
4670	0	10303
3300	4	11082
1690	2	12302
2607	2	11782
3196	2	21263
3218	0	10380
4443	2	23405
1111	2	16005
8277	0	10303
1878	2	19032
9562	2	22373
3025	3	10754
456	2	13042
4615	2	25103
8346	3	11681
4308	0	10303
6298	2	25104
1113	2	16005
503	4	12524
9602	2	25105
10160	2	14749
1099	2	16005
1371	2	13889
776	3	11116
1788	2	16169
310	1	13178
5406	0	10303
3155	2	20713
4580	3	12562
7217	2	25106
3545	4	11789
3460	3	10400
3189	3	11268
8212	2	12016
605	2	12943
6503	2	19058
2883	2	12354
461	2	11346
8077	2	25107
8737	2	19398
6601	3	13286
122	0	10303
1256	2	14000
8900	2	14893
9958	3	10640
362	4	16644
4493	3	18532
942	2	12770
8905	3	10890
6480	2	14684
171	2	12067
8040	3	12455
8488	1	11628
675	2	18510
6026	2	16544
124	2	16867
6562	3	11113
3551	3	10315
9493	2	25108
4961	3	11458
5018	2	19384
7324	1	25109
5534	2	10960
6638	0	10303
9207	0	10303
3667	2	18506
1818	2	25110
4921	0	10303
10184	2	20598
1692	2	10913
6308	4	17094
988	2	15076
7254	0	10303
2125	2	20299
971	2	10435
3788	0	10303
2438	2	20165
8203	4	19761
5025	2	23956
5296	2	14398
7746	0	10303
8014	2	16595
4664	1	15543
9806	1	13351
1558	3	11115
3178	2	16790
3592	3	13224
6179	1	10626
10021	3	16914
2491	1	11571
1832	2	15458
5671	0	10380
2725	3	10899
752	2	22930
2849	1	12732
940	2	17658
7592	2	19531
695	1	10655
9726	2	25111
7469	2	17065
498	4	12524
3735	2	25112
7651	2	25113
4758	2	10594
7569	3	11215
5536	2	25114
10007	3	10626
2191	2	25115
481	2	14148
299	0	10303
7284	3	11340
2892	2	14070
6516	2	10819
7317	3	15697
8189	2	15418
3417	2	20052
4614	2	21696
9426	3	25116
8994	2	25117
3519	0	10303
248	4	13435
2569	3	13928
10045	0	10303
6310	2	11942
5796	0	10303
2492	2	21851
2273	2	22468
5771	2	15450
4668	2	13822
71	2	23146
7526	2	19647
129	0	10303
1988	2	12336
7391	2	25118
3956	2	25119
4558	2	22490
6045	2	25120
2032	2	15143
9040	2	10811
1918	2	25121
816	2	18405
4754	2	16745
1626	1	16086
1260	2	17614
5261	2	11897
8761	4	25122
144	0	10303
2834	0	10303
460	2	25123
5131	2	10675
3134	0	10303
1721	2	22107
7574	1	16515
353	4	13006
9686	5	11303
1692	1	10850
3210	2	16912
2711	2	13052
5249	2	25124
2835	2	11928
3179	2	13478
3729	2	20470
7911	2	15687
6826	2	13626
6957	0	10303
8058	2	12760
7643	1	24503
10244	0	10380
6238	2	25125
438	2	25126
2245	2	15955
5380	2	10459
7298	2	25127
9405	2	25128
5317	2	13726
7794	2	15347
1719	2	12759
6463	1	16702
1288	3	12553
9328	2	17998
330	2	12739
3657	2	17323
8500	2	24438
8035	2	10870
4428	2	25129
575	2	12336
3708	3	10830
7935	2	25130
9225	1	13195
6098	0	10303
224	0	10303
9718	2	12614
2452	1	21667
688	2	25131
819	2	13779
169	2	18533
4331	1	25132
2343	2	21067
1918	2	25133
9463	0	10303
7724	3	25134
3651	3	10565
3415	3	12916
8202	0	10303
1677	2	14282
4065	0	10303
9528	2	13041
2951	0	10380
4369	4	13975
7515	2	24967
282	2	11164
5133	2	18065
4705	2	16954
4531	2	25135
2332	0	10303
677	2	11583
3338	0	10303
8185	2	13190
8252	2	20255
2017	3	12840
4651	2	21107
10061	2	14781
8546	0	10303
3873	2	13220
1980	2	13134
6413	0	10303
699	2	11802
3959	3	11146
1160	3	14511
4711	2	20833
2629	3	11034
6386	2	18689
7203	2	13225
7500	2	23594
9816	2	11965
9815	2	14470
8305	3	10443
5210	2	12927
9128	2	24548
313	2	14850
9725	2	22089
61	0	10303
3888	0	10303
3543	0	10303
7766	2	25136
8114	2	18930
4326	3	14028
6837	1	10447
2773	2	11011
4367	2	20398
7765	2	25137
1381	0	10303
1886	2	14917
8940	2	12437
4357	2	25138
2561	2	23160
4442	2	11865
6085	0	10303
9237	2	25139
4486	2	15515
6566	2	12082
1893	1	11307
3491	0	10303
332	2	13369
6655	1	14439
3854	0	10380
8362	2	20391
1800	2	22247
389	2	19045
908	2	15843
3656	2	18997
7076	1	13351
1002	2	11504
4692	2	14428
1939	1	25140
3566	2	12564
9719	2	10930
7891	2	19001
5268	0	10303
8936	2	14660
10253	2	11665
5505	0	10303
4659	2	23018
4066	2	14878
7969	1	12118
858	2	13318
7276	3	10364
9819	0	10303
7207	2	17040
9091	2	18870
2202	4	25141
3966	2	13900
2105	2	11441
8114	4	16063
1777	0	10380
4422	3	10521
8122	3	11251
3120	2	25142
10180	3	10689
9012	2	14364
153	2	11442
559	2	25143
472	2	17090
1850	2	25144
7485	4	18990
4831	2	25145
7736	2	10488
1183	2	12676
1554	4	16080
2007	2	13049
4905	0	10303
6907	2	25146
2503	2	17998
7287	0	10303
8775	3	16903
708	2	20047
3622	2	20128
3956	2	20141
7683	2	17593
4905	2	12263
178	0	10303
1839	2	12592
8451	2	20911
8144	2	10517
3553	2	16919
9021	3	18480
9066	2	15613
7926	0	10303
785	1	12622
4114	2	11880
7290	2	13780
3117	2	18763
7296	2	17088
2150	3	10758
792	0	10303
201	0	10303
3196	3	10520
3551	2	16910
8545	2	25147
10001	2	25148
3244	2	17222
456	4	13762
517	3	10567
5485	3	11191
6905	2	20247
6213	0	10380
5543	2	25149
6374	3	25150
4131	2	11297
9427	2	17252
1386	3	12454
9185	2	15724
4370	2	19070
9173	0	10303
213	2	25151
4945	4	10636
2805	2	17573
1371	2	14053
3956	2	24651
8784	2	12017
4915	3	13354
3304	2	11232
3307	0	10303
5939	0	10303
2380	2	25152
8544	2	25153
1022	2	17248
2979	0	10303
6438	0	10303
6942	2	25154
8487	0	10303
2832	2	25155
1148	3	10494
8493	4	16401
479	3	10427
823	0	10303
2360	2	18738
775	2	20444
2939	2	19810
9304	0	10303
3715	3	10527
860	2	15487
5500	3	11191
916	2	20824
8084	2	18162
2135	2	13034
7289	3	19609
3339	2	14332
801	0	10303
966	2	18340
9298	0	10380
833	4	18646
8967	2	14578
7599	2	25156
568	2	12556
9855	0	10303
3352	2	11020
6565	0	10303
4122	3	10310
7532	3	16914
4180	2	17224
120	3	10899
6702	4	13975
9286	2	25157
3778	2	15479
9380	3	12051
10283	2	12351
222	2	11916
4072	2	15375
4692	2	12654
8142	3	11939
4117	4	15600
1299	0	10303
576	2	17281
9265	0	10303
7739	2	15465
8017	0	10380
7492	0	10303
9248	2	12632
6180	4	11852
6248	3	11642
5934	2	24845
6142	2	11759
2902	2	25158
1706	0	10380
4095	2	25159
3293	4	13634
2657	4	13534
4467	2	12578
7088	2	17966
5342	0	10303
7323	3	25160
4339	2	19184
2363	0	10303
6236	3	10321
4918	2	14832
4296	2	13269
4381	0	10303
1424	2	25161
8492	2	16093
1368	0	10303
6577	3	13286
247	3	10427
3884	0	10303
3711	2	19635
4793	2	25162
7024	3	12888
9314	0	10303
5802	2	13410
9496	2	13950
777	2	21300
9011	2	13264
2315	0	10303
10272	2	15110
1621	2	11537
7562	2	25163
561	2	16335
2956	0	10303
5071	3	10783
8727	2	17299
2919	0	10380
444	2	18128
4216	2	17686
3780	5	25164
9070	2	16210
1046	1	10308
560	3	13128
3932	2	19598
9441	2	25165
7013	3	14511
6071	2	11666
4528	2	18486
150	3	11616
6284	2	25166
8214	4	15531
820	2	11362
4055	0	10303
6818	2	25167
1723	1	13748
4368	2	16715
2712	3	12149
821	2	20322
320	2	14988
673	2	13374
6300	2	13012
4004	3	14028
8292	2	13264
404	2	14489
5104	2	21829
3284	1	16690
310	3	11234
9183	2	20221
6982	0	10303
1651	2	11222
1605	2	16326
1441	0	10303
10268	2	12068
60	2	12712
3335	4	13435
7493	2	16209
200	3	10968
1882	2	18020
8409	2	13380
663	2	20088
8912	1	13954
2011	0	10303
6548	2	11695
9586	2	25168
4847	0	10303
9667	2	18831
610	2	23459
9920	0	10303
6624	2	21224
5536	2	25169
5518	2	12841
370	2	22995
373	2	11486
2728	0	10303
462	3	12897
1481	0	10303
5432	0	10303
8144	1	19236
8762	2	11560
2638	2	14425
9840	2	12497
133	2	12015
4121	1	12783
45	0	10303
2506	0	10303
4631	2	13337
5510	0	10303
2903	2	17011
781	2	14351
1245	2	13029
5252	0	10303
7693	2	23200
9446	2	25170
6420	3	10411
4543	2	12637
1636	2	25171
1690	2	12678
9227	3	13170
6147	2	25172
1204	0	10380
1869	0	10303
7131	2	15209
5723	2	15179
3663	2	25173
1820	0	10303
9925	2	19390
2810	2	13142
813	2	16325
1789	0	10303
3154	2	10720
7892	2	14712
1815	2	21510
3284	1	16731
732	1	11571
8868	2	10362
2198	2	23063
2216	2	25174
1383	2	13887
2333	3	12923
3225	2	25175
6465	4	12718
7343	2	17414
1911	2	25176
1392	2	21501
4217	2	12932
4467	4	12659
7924	0	10303
1578	2	20295
662	2	25177
2564	2	20716
4773	2	16649
5292	2	25178
2584	2	23855
6263	2	25179
7676	2	20754
765	2	10483
4387	3	25180
8746	2	13166
5027	2	25181
9042	2	16102
7654	2	19487
268	0	10303
5914	2	25182
6156	2	16405
1904	0	10303
4924	2	12460
3012	2	15272
6424	3	10842
9502	2	15213
6875	2	14265
4552	0	10303
4789	2	10726
625	2	10664
561	1	17758
6046	4	18794
4162	2	18084
7048	0	10380
4862	2	11517
1702	0	10303
8101	3	10699
3073	2	13466
4017	2	21969
2883	2	12728
477	2	15363
8635	3	11005
6551	2	17203
5968	2	21341
5054	1	24773
4966	2	24098
3181	2	20845
1719	2	13038
5341	2	13726
1918	0	10303
7476	1	12796
2402	0	10303
5273	0	10303
858	2	13523
1327	2	25183
4074	1	19397
1318	2	17081
1141	2	15986
7285	0	10303
6461	2	17034
707	2	25184
7011	2	25185
453	3	14511
804	3	10474
10096	0	10303
7705	1	11899
4507	2	16137
4757	2	15063
6364	2	24372
10049	0	10303
4058	2	11012
10019	2	22476
443	2	10576
595	2	11698
5726	1	13456
1286	0	10303
5479	2	14328
6747	2	15593
732	4	11911
3718	3	10527
8350	2	18430
7262	0	10303
375	2	25186
4595	2	22634
947	2	12729
4967	2	16954
3922	4	21757
1580	2	12917
3726	0	10303
4178	2	17214
9460	2	10983
7407	2	13107
8761	4	25187
8695	3	10565
1997	2	25188
3224	2	25189
666	2	12971
2873	2	12775
4375	2	15257
6875	2	15971
4878	2	10485
8367	2	19696
2335	1	12456
10283	2	12549
7909	2	25190
5385	0	10303
6461	2	12066
4930	2	20392
2481	0	10303
3901	2	25191
39	2	12100
9941	2	19643
1891	2	21101
10240	0	10303
5693	0	10303
2695	3	10656
1185	0	10303
7565	2	19190
8035	2	11289
2138	2	15204
4614	2	25192
4451	2	19106
9575	2	21916
1541	2	19659
5464	0	10303
4631	2	13806
1108	2	15890
3714	0	10303
4843	3	18575
4100	3	12474
7282	2	17219
5564	2	23480
10106	2	25193
9970	0	10303
407	2	24402
339	2	24532
4935	2	12549
1193	2	18639
6951	3	12807
4371	2	25194
5441	2	14665
671	5	24600
849	2	11799
369	0	10303
466	2	19284
9574	0	10303
6251	1	11019
685	0	10303
3409	2	14657
6130	2	16497
6100	2	15007
5519	2	13992
2285	0	10303
4627	2	19256
4114	2	12142
9159	2	10644
5604	2	18002
9623	2	25195
6518	2	13568
12	2	11272
7244	2	10422
7669	2	21465
1621	2	15632
7776	2	20080
8462	4	11341
4329	2	10333
6799	0	10303
9436	2	12797
4528	2	11624
4579	2	14265
3970	3	25196
772	2	25197
9164	1	13636
6115	0	10303
340	1	11918
2859	2	10826
6426	3	10842
8811	0	10303
4429	2	25198
3917	0	10303
8868	2	10501
5163	2	11532
721	2	12418
1170	2	11475
6062	2	16555
5607	1	12569
6053	0	10303
254	2	14516
835	2	13492
1080	2	11647
3930	2	12731
6502	0	10303
2628	2	22570
6459	2	13823
10081	0	10303
4933	2	21571
3297	2	10607
8365	2	21157
3949	2	11244
4956	2	25199
7371	0	10303
330	2	12345
224	2	13707
9449	0	10303
5169	2	25200
562	2	16335
8923	3	17330
6549	2	11436
5427	0	10303
4637	2	12833
1190	2	21304
6175	1	10626
2723	2	25201
5466	2	25202
6545	2	17923
1096	3	10836
10001	2	25203
8142	2	12092
7305	2	25204
7910	2	20803
1863	3	10567
3732	0	10303
250	3	10472
6454	2	14806
6474	2	13319
6511	2	17256
6049	3	12051
569	0	10303
6407	2	16856
5159	1	11422
3597	3	15241
2325	2	13979
2129	3	10752
9046	2	11809
10291	2	25205
530	0	10303
9515	2	11721
5027	2	10466
5773	2	18311
9776	0	10303
5541	2	18576
7191	2	22664
2299	2	10878
8890	3	10662
5104	2	21893
7855	2	14294
5124	2	11029
4579	2	15971
5027	3	10472
8913	2	17111
6605	1	13311
10280	0	10303
1664	2	12393
5608	3	23082
1253	2	13554
620	3	10655
1315	3	13227
7224	0	10303
1935	2	11507
2271	2	12543
7108	2	15485
7159	2	18047
6158	2	24354
161	2	19018
8330	0	10303
10157	3	10996
4818	0	10303
3311	2	15594
9270	1	21560
2808	3	14511
319	4	13954
6203	2	11679
1082	2	11754
4613	2	17966
3172	0	10303
171	3	11131
8936	3	10565
4557	3	10752
5697	2	14768
9762	3	10498
796	0	10303
2798	2	13756
352	2	18427
639	2	21985
6520	2	15727
8204	1	10636
5970	3	14970
8752	2	25206
2988	3	23330
5645	2	15052
6866	0	10380
2308	2	15427
8067	0	10303
1338	3	19028
2507	3	10699
1911	2	17834
4772	2	19242
7671	4	16053
3265	3	10470
7856	3	19720
9923	1	16134
3272	0	10303
5155	2	13590
803	2	17033
3530	2	18923
7406	1	10436
5871	1	12306
2462	2	12980
2381	0	10303
675	2	18767
6428	1	12133
9213	2	15548
2638	2	14620
2091	2	24991
4013	2	17042
7600	2	13552
4454	0	10303
9638	0	10380
440	2	24363
5341	2	25207
441	2	18489
3727	0	10303
7283	2	14071
5105	2	22912
2674	2	10852
7367	2	23773
7360	2	14973
4797	2	10726
10284	2	17673
6766	2	19065
3667	2	18769
9887	0	10380
4491	2	24999
10086	2	25208
2552	2	13700
2748	2	11451
6102	3	10655
2933	2	15165
2603	3	10370
2301	2	12275
5606	0	10303
3353	3	12916
8552	2	23212
8873	3	11401
5299	2	14398
8992	2	11823
821	2	25209
5053	3	11159
644	3	12910
9589	2	19943
9074	2	16807
687	2	20554
1980	2	13517
6928	3	10699
781	3	17617
1513	0	10380
3159	0	10303
3602	3	16221
2066	2	25210
6648	2	25211
6597	2	15422
9781	3	25212
1507	1	12080
3305	2	11649
9640	3	25213
2187	2	23354
8178	3	10721
6246	2	19186
2223	2	20115
5321	2	14039
4325	0	10303
2537	2	25214
762	2	12682
2245	2	12721
5479	2	14452
9563	0	10303
2996	2	18851
3352	2	14627
4594	2	12446
1979	2	14230
8967	2	11411
7960	3	12118
390	2	15759
1565	0	10303
9209	2	17121
1541	2	17517
5614	2	17173
4043	0	10303
1243	2	19558
1929	2	25215
6516	1	10997
3767	2	12514
2063	3	16047
6065	2	10325
1910	2	19950
5913	2	15866
353	2	21240
1866	2	16493
9784	2	25216
1669	3	13255
7521	2	13175
8912	4	21535
4901	0	10303
3533	2	25217
5898	2	12765
2455	3	14841
6635	2	13059
8500	1	15057
6294	1	10571
6400	4	11790
5812	3	13090
3890	2	24498
4259	1	12900
7171	0	10303
7076	1	11849
5104	4	24526
8857	2	25218
8010	2	18088
3299	3	22671
2292	4	11557
5326	3	11200
4598	2	25219
8214	4	15747
4619	2	25220
2697	2	16807
9241	2	18329
10248	0	10303
3112	2	10485
371	2	18531
10131	2	21276
3121	2	17997
8958	3	10565
1312	2	11225
6262	2	19989
8696	3	15049
8960	2	19414
8658	2	17160
250	2	21405
3651	2	13166
1335	2	25221
6958	3	18488
553	3	10384
7674	2	16794
1420	0	10303
6503	2	21032
6417	4	12391
4194	0	10380
270	2	21404
6867	2	11759
6632	3	15529
3556	2	25222
3467	0	10303
9441	2	12347
2211	1	24791
4395	2	24193
1866	1	16515
5292	2	25223
460	2	24794
123	0	10303
5603	2	25224
339	2	18902
2173	1	11571
8057	2	25225
8237	3	10775
8910	2	15816
3725	3	11173
7039	3	13690
1149	0	10303
5470	2	21131
9827	2	14001
8138	2	12975
6693	2	25226
8933	2	11559
8409	3	11396
5024	2	25227
2507	0	10303
4171	2	20979
2432	3	15476
6344	0	10303
9270	2	13553
593	4	15216
5302	2	24423
5442	2	14321
1718	2	25228
627	2	16577
2896	3	15639
4029	2	14188
9005	2	20135
2805	2	16273
8060	2	16371
2059	2	11893
548	2	21689
2097	0	10303
9032	3	15949
3695	2	16659
3124	2	25229
2113	2	17948
4807	3	11999
6564	3	15261
2335	0	10303
4881	2	19328
9363	2	13802
22	2	20355
7901	3	12118
6045	2	20579
3274	2	15426
606	2	19788
1178	2	17642
5320	2	12026
4859	3	25230
1235	2	13828
6562	0	10303
4392	2	12947
8228	4	21925
7936	2	17816
9358	2	14927
8923	2	16534
2278	2	25231
6314	2	10747
688	2	11576
5538	2	16262
3365	2	20389
8385	2	22551
908	2	12608
2965	0	10303
994	0	10303
72	2	17796
8311	0	10380
258	0	10303
2521	2	16807
299	2	22785
4604	2	16740
5275	2	25232
2004	2	14035
6411	2	10725
5222	2	21408
1326	3	11251
7482	2	17257
9366	2	25233
5922	0	10303
8397	2	10383
10068	3	12266
1814	0	10303
5722	1	13730
678	2	15987
10028	2	20738
9991	2	24542
6555	2	17203
7097	2	13756
1914	2	20105
5779	2	20151
10159	3	10831
5295	2	13991
3736	2	16170
8765	3	11041
7672	1	10823
7400	2	16750
5657	2	25234
4243	2	23455
300	0	10303
955	0	10303
1835	4	18467
6107	0	10303
3443	2	14367
436	4	12433
3508	2	12640
4905	3	14668
8901	2	15799
707	2	17187
2591	2	25235
8979	2	23219
726	3	10760
9220	2	11949
8824	0	10303
9910	2	25236
2305	2	12275
6983	2	10538
7079	3	13943
8267	2	19011
6557	2	19189
7749	2	12592
6204	0	10303
3300	1	11956
4502	0	10303
2549	3	14841
347	4	10386
190	3	10968
9334	2	16342
9827	2	14075
2115	2	12677
2579	2	25237
9054	2	12626
6221	2	16506
7044	0	10380
7751	1	25238
3273	2	16297
4939	3	11340
8171	2	21112
23	2	10576
3201	2	16297
4034	3	12355
5332	2	22021
8601	1	11359
775	2	25239
5682	2	21586
2236	2	25240
5479	2	14611
7695	2	18548
9871	2	14084
7387	2	19389
3482	2	22636
9657	0	10303
7221	2	25241
2833	3	23330
4845	2	11211
8050	2	24414
1072	2	21236
5260	1	10601
6637	1	18364
2227	3	23032
5223	2	10961
334	0	10303
2253	0	10303
8852	3	13441
1955	3	12633
4459	4	11456
8275	2	22976
559	2	25242
3688	2	16161
7655	3	11370
270	2	25243
6621	2	21224
6963	3	25244
4343	3	21472
4195	2	14910
5997	0	10303
7432	2	25245
2070	2	10450
208	2	16669
1715	0	10303
6814	2	16920
1805	2	18207
6145	2	23387
5987	2	15684
805	4	11565
8696	0	10303
5807	0	10303
4488	2	12324
2997	2	18310
4898	2	13340
5017	2	13337
2502	3	14511
5092	0	10303
8632	3	11005
9163	2	25246
9228	5	16528
6607	2	23703
9320	2	25247
6498	3	11113
10257	0	10303
9327	2	25248
852	2	20147
5068	3	11492
136	2	25249
9975	2	22070
9191	2	24183
6575	3	13377
4615	2	25250
8725	0	10303
1012	2	25251
1111	2	17558
1856	3	10439
727	2	21721
6023	0	10303
3059	2	19837
4905	2	12871
2943	0	10303
5292	2	25252
3681	2	25253
5064	2	18848
819	2	14302
4487	2	25254
647	2	19242
8304	2	25255
8857	0	10303
568	2	12528
5494	3	11191
3013	2	10423
8517	2	17945
1339	2	13448
6670	2	25256
542	2	19986
621	0	10303
9524	3	15765
620	2	15012
4873	2	14825
1133	3	11157
5060	2	14484
7239	2	25257
1368	2	12316
386	2	16320
5573	4	16698
8280	3	11422
3670	3	10830
1294	2	18334
3811	2	17620
1113	2	14526
4395	2	20608
10043	3	11755
10059	2	25258
3051	4	11889
6641	2	25259
2099	2	14156
9178	5	25260
1478	1	17024
6509	2	13460
3799	2	25261
10282	2	16536
551	2	13124
4417	2	11406
9565	2	18526
5385	3	10781
7010	3	15765
744	2	21684
5532	2	12119
3941	3	10865
1163	2	25262
7746	2	12526
1106	2	20813
14	2	12100
946	2	25263
699	2	12540
583	2	14041
6571	2	12434
9817	0	10303
6017	0	10303
5880	0	10303
5884	3	19745
4072	3	16766
2245	2	25264
6199	3	11780
10263	2	15561
1752	2	12013
2583	2	25265
2305	0	10303
850	2	25266
3873	2	13853
4447	3	13270
7185	0	10303
1886	3	12910
1719	3	17667
9632	2	24724
8314	2	16952
8542	0	10303
9627	2	14956
3664	2	15695
3321	3	11268
5901	2	22372
6061	3	10481
4773	2	19271
2504	2	12087
2981	2	19399
408	2	14902
8768	3	11192
643	3	11931
4269	0	10303
8460	3	10626
559	2	25267
5032	2	25268
3347	0	10303
2085	2	16670
6440	0	10303
3740	3	10830
9782	2	12701
3958	0	10303
2110	3	10315
1175	2	18099
2500	2	18588
9451	2	25269
6734	2	13081
6536	0	10303
6693	2	25270
2795	0	10380
3351	2	25271
1106	2	14134
2130	2	21717
8215	2	25272
4515	2	12311
9645	2	11890
9886	2	12653
4851	3	11113
6031	3	13764
4298	1	19670
4552	2	11972
3134	2	25273
4847	2	10406
7384	2	19643
4276	2	16416
1362	2	25025
4199	2	13013
2491	3	11931
2832	2	25274
3525	3	13576
2469	2	20116
2726	2	16449
6709	3	10440
8986	2	20176
749	3	13283
5245	1	25275
2525	2	25276
3609	3	13128
9696	0	10380
1363	2	25277
6849	2	14629
1481	2	25278
292	2	22858
9412	2	17038
2702	2	15019
4021	4	18303
7727	3	10834
683	2	13789
7088	4	10628
9265	2	14573
2574	2	25279
4924	0	10303
340	2	12739
2281	3	11495
7552	2	25280
8709	2	25281
4678	2	13780
2695	2	10852
1429	1	12118
9754	0	10303
2259	2	16915
8312	0	10303
6063	2	13538
500	4	13435
5388	2	10365
7910	3	23469
4810	2	15146
2134	2	11893
6145	0	10303
340	2	11967
3322	2	14013
3284	2	25282
2632	2	11425
9914	2	19075
8493	4	16828
6456	2	11770
8442	2	23678
7854	2	23674
1650	3	15008
5830	2	17505
3347	4	13118
3943	0	10303
2546	2	13220
3922	2	25283
4696	2	15794
8655	2	16659
387	3	12287
5222	0	10303
3671	3	10830
289	2	25284
1405	2	25285
2468	0	10303
6287	3	14274
4940	2	25286
4721	0	10303
1122	1	12603
7832	3	13519
6407	2	17095
1317	2	11987
2501	3	13690
9459	0	10303
7449	4	11555
6029	0	10303
9577	2	15506
285	3	10427
5941	3	11684
8263	0	10303
4677	3	10531
7096	3	14511
5624	2	13778
8243	3	10775
1356	1	16134
745	2	18841
223	2	22098
8037	2	11829
3690	2	21240
5343	2	14886
3783	4	13473
302	2	16031
1225	2	14403
7914	2	25287
4994	0	10303
1117	2	13246
3508	4	16317
9841	0	10303
4035	1	20561
6342	2	11355
7180	0	10303
5295	3	11200
2537	4	22123
644	0	10303
1488	2	17517
7141	0	10303
9248	5	25288
3489	2	21073
7464	0	10303
5669	1	12433
7134	2	25289
8767	1	11789
8336	0	10303
4265	3	25290
561	2	13722
2268	2	12543
6692	2	13308
5128	3	10395
4929	0	10303
4703	0	10303
4240	0	10380
7208	2	25291
6006	0	10303
2215	2	14533
1144	2	22152
2911	2	15854
7846	2	17743
8332	2	12965
8550	2	19277
5117	2	25292
5131	2	11718
135	2	13638
9184	2	14194
85	2	25293
38	2	16385
6700	0	10303
6712	1	19913
9201	0	10303
1998	2	19017
488	2	18020
5483	2	11648
967	2	25294
299	2	22858
9444	3	11999
1813	2	16485
3068	0	10303
2201	4	14897
4215	2	17208
287	2	13186
222	2	15363
531	2	10734
2368	0	10303
4696	3	10588
9414	2	16929
5775	2	13638
5746	4	12411
8691	2	17828
1210	2	12698
1320	2	15520
3583	2	12980
3137	3	12650
2597	2	20153
6041	3	11368
8543	2	16139
2514	2	19017
2546	2	16617
272	2	15184
5682	2	12902
5449	2	13442
6544	2	15347
3872	0	10380
5537	2	25295
1640	2	23634
6173	2	16243
4087	4	12628
1377	2	23359
6132	2	10347
3430	2	12070
5337	2	13211
6802	3	12113
1264	1	25296
8828	3	13441
5839	2	25297
10236	2	25298
2735	3	19264
3271	2	25299
2605	1	10465
453	2	12907
4180	2	25300
2925	3	11261
133	2	14411
4210	2	25301
4794	2	14825
1244	2	25302
510	2	15233
5686	2	13126
4768	2	17772
8531	2	25303
5792	3	10752
542	2	20045
2380	2	25304
2983	2	23941
6773	3	10474
9758	3	13586
5254	1	13032
6870	0	10303
8181	2	21871
9070	2	13841
8820	2	17631
2518	3	11465
6254	3	12633
7765	2	25305
864	2	18618
1203	0	10303
6243	2	16977
9944	2	22031
1161	2	11255
6473	2	10919
444	2	18489
3864	3	11294
5040	3	10443
613	2	23459
3283	4	18794
5715	3	25306
642	2	14748
1576	2	12917
1016	2	17703
611	2	21996
2931	2	11398
9826	2	14094
540	3	11663
1914	2	18279
7517	2	12594
1754	2	13406
9099	2	25307
5588	2	10533
4655	2	25308
2217	2	25309
4120	2	15795
4642	2	13371
3870	3	11271
7468	1	11538
5335	2	11443
3011	2	15272
475	2	17695
10080	2	25310
8139	3	11370
9556	2	12578
6313	2	25311
8285	3	11422
8909	2	15177
4302	2	25312
3320	4	21442
714	2	16630
7274	2	25313
26	0	10303
3273	2	16497
4103	0	10303
5223	3	11200
8807	2	11554
6433	2	25314
8141	2	25315
5061	2	13992
10026	0	10303
8126	0	10303
327	2	13241
8206	3	10699
5534	2	12119
3284	2	25316
7708	0	10303
564	0	10303
3642	2	17679
4139	1	12129
9237	2	15320
2680	2	16136
8406	2	14457
9844	2	25317
8460	2	25318
8047	2	19248
5714	0	10303
3878	2	10461
452	2	13110
45	2	11059
3274	2	11816
1905	2	14669
5450	3	21758
2034	1	12622
4354	2	25319
1243	2	25320
6541	2	10811
3092	2	12612
8985	2	19291
2710	1	12001
5226	2	14398
3710	2	16751
3107	0	10303
