5708	0	12786
1141	1	10869
4758	3	13022
4854	1	22821
3023	1	22424
8116	0	12786
8566	2	20656
1818	1	18886
6389	2	20752
6511	1	15153
803	1	23780
3488	1	21034
3557	1	26423
7067	2	15142
6627	0	12786
3145	1	27471
975	1	22551
1729	0	12786
8790	1	26840
7549	1	18444
6572	0	12786
5262	0	12786
7678	1	14416
2114	0	12786
3271	1	14842
1628	1	15350
2872	1	16248
6294	1	12610
7020	2	14962
1836	1	10732
5761	0	12786
4615	1	17333
5321	1	21819
7391	1	27069
7215	1	25511
2205	1	15777
5056	1	14131
2525	1	10533
6059	1	16805
8168	1	22453
8215	0	12786
627	1	17175
318	4	26205
6836	1	11443
5202	2	11088
6335	1	23954
6171	1	15072
9446	1	18844
8984	1	25808
9659	1	26079
2051	0	12786
5739	1	12078
1673	1	16879
8286	2	19780
348	3	17157
5656	1	14665
9421	1	15102
5788	2	12827
4479	0	12786
1476	0	12786
381	0	12786
3434	0	12786
2717	2	19878
2926	0	12786
9291	1	17284
5830	2	12040
10216	1	27541
9278	0	12786
350	1	20562
5987	1	10464
6947	1	17244
580	0	12786
1218	0	17695
8172	1	13996
333	1	11349
2813	1	19982
4004	1	10962
2750	1	20775
8479	1	13493
5864	1	11151
3049	4	12737
1626	0	17695
303	1	26180
3081	1	11522
2786	1	26982
3481	1	19970
1357	3	19142
4945	4	14226
6594	1	27497
60	1	16874
10126	0	12786
5799	0	17695
1474	1	18791
5639	2	17251
7921	1	18350
5416	2	11088
6271	0	12786
1016	1	27086
2174	0	12786
6047	1	22911
3227	1	16054
445	1	16643
6303	1	10872
320	1	17178
6127	1	22694
3178	1	11534
4766	1	20608
5339	1	12792
662	1	17591
5076	2	19501
7214	0	12786
4017	1	15135
2237	0	12786
707	1	22632
8335	1	21683
1356	1	22948
4671	1	17419
7631	1	13725
5632	2	13304
6550	0	12786
9461	1	13076
1234	0	12786
3409	4	11293
6872	2	12671
4522	1	23806
4464	5	20954
2746	0	17695
5330	1	24477
6135	1	14967
2999	1	16776
2788	1	11613
156	1	21732
1015	1	11007
9305	4	13509
2325	2	17253
10011	1	12328
1898	0	12786
8023	2	27183
4745	0	12786
5846	2	15970
3100	1	26755
3982	1	19080
10049	1	18546
9131	0	12786
4285	1	18695
6081	1	11636
6307	1	23633
4738	1	24324
10045	2	20682
5572	3	15281
4856	1	17612
649	1	19396
2161	0	12786
4468	2	19070
4210	1	26379
610	1	18977
219	2	26667
9036	2	23499
9660	1	18895
8695	1	17042
5488	0	12786
92	0	12786
9616	4	22745
1670	2	17488
8261	2	12671
9909	2	12123
5899	1	21714
2799	2	20752
5036	1	25197
657	3	11493
1295	2	10769
9971	0	12786
3408	0	12786
300	1	21394
2660	2	22954
6092	2	18289
4251	2	24648
7748	2	21333
9979	1	16823
1144	1	27512
2689	1	20271
8500	1	25567
38	0	12786
4150	0	12786
9156	0	12786
9490	1	19052
1116	1	12553
8153	1	27574
8107	2	24645
8358	0	12786
861	1	23284
4550	1	25032
3680	1	21548
8141	1	18649
3381	1	16686
91	1	11541
5448	1	16725
7485	1	10329
7678	1	14167
6382	1	25637
1890	2	11350
7108	1	20665
5544	1	17467
2531	2	12554
9697	0	12786
5384	2	16996
6615	1	26535
875	0	12786
10179	0	12786
4352	1	16743
2337	1	25029
9599	1	15602
2575	0	12786
5603	1	25213
9994	2	25956
1546	3	17424
3162	1	21823
3935	4	16555
3949	1	13343
955	1	12450
2998	1	25167
831	0	12786
8394	0	12786
5035	1	20459
9015	1	15697
4398	2	12731
3874	0	12786
1235	1	17595
6268	1	15364
9017	1	14181
8956	1	11103
8952	1	22103
2446	1	22624
6321	1	17420
7962	0	12786
6314	4	24623
6814	1	21066
8419	1	24441
1958	1	19073
8473	2	13550
5584	1	18783
5298	1	13395
8035	1	26195
7151	1	11757
8103	1	16843
9311	1	13031
2488	1	10341
5124	1	19832
300	1	11526
9170	1	17082
3194	4	13523
1950	1	22196
9468	1	20967
10284	1	19685
470	1	26177
6198	1	15587
7076	0	12786
2613	1	11895
10284	1	25410
8961	1	14882
693	1	21502
5179	2	21246
4927	0	12786
5675	1	19874
2612	1	10516
6240	2	11106
6506	3	19305
5300	0	12786
2772	2	17662
3375	4	19162
4592	0	12786
456	1	17694
10263	1	10432
5212	2	16996
366	3	11293
8396	1	19387
572	3	20518
1388	0	12786
2594	1	15445
2804	1	14411
6805	0	12786
9944	1	27394
4849	1	14173
2306	0	12786
3750	0	12786
3436	0	12786
3274	1	15989
8931	1	22524
7785	1	18940
2997	0	12786
6482	2	13385
9088	1	21768
2316	0	12786
8528	2	17981
2007	3	21028
2215	1	12870
4529	1	22938
1709	2	25708
10273	1	16663
5451	1	18119
9726	0	12786
5201	1	23811
8388	1	14907
1948	1	22636
6604	4	25547
2899	1	13945
1108	1	14016
5964	0	12786
3885	2	16294
4588	2	11759
3751	1	23414
7857	4	20997
9165	2	14993
1757	4	19017
6290	1	17687
6240	1	24241
5653	2	23801
6049	0	17695
132	2	23801
3336	3	13022
756	1	13571
9597	1	18214
227	1	23090
8104	3	19596
247	1	22042
948	0	17695
2074	1	27349
6217	4	11450
7314	0	12786
5696	1	21717
4660	1	14852
2597	1	22893
6515	4	15057
3488	2	26263
3751	1	12741
4337	0	12786
1447	1	26239
4488	1	23283
5063	1	12588
8265	1	24123
3695	2	26263
4245	0	11956
1809	1	15712
1317	1	24817
4565	1	22404
5603	1	23385
920	1	14424
4189	1	10331
6799	1	19625
5718	5	26693
6584	2	16512
1814	1	18611
6114	0	12786
4615	1	21886
6799	3	20213
9368	2	15936
884	4	27551
2664	1	19999
1397	0	12786
1389	2	10488
7834	1	24896
7588	2	17662
5444	1	15655
270	1	14612
4888	1	16436
1761	1	26506
1469	0	12786
1236	0	12786
39	0	12786
6155	1	26398
1127	0	12786
3676	1	26529
6952	1	17244
6599	2	19538
7620	4	23364
3178	1	17263
310	4	13325
4201	1	26352
4137	1	18898
8414	0	12786
3199	0	12786
9685	1	17209
4924	1	27245
3330	2	20122
4248	1	18961
3871	1	10875
7150	0	12786
6138	1	12010
5906	0	12786
5036	1	22206
6165	4	23165
8811	1	25497
8466	1	18251
4353	1	14795
5551	2	22053
5965	1	13327
2807	1	12106
9265	1	12624
7147	1	17364
8429	1	23017
8891	3	23213
6868	1	11902
1850	1	19954
9988	2	23139
4063	1	11216
2855	1	10907
4375	1	23482
7088	1	17789
4348	0	12786
8023	4	21534
6749	1	14966
257	1	20754
192	1	21399
2400	1	15896
8319	2	14912
5548	1	23718
547	1	12197
2214	1	24418
3178	1	16608
2202	1	23854
7626	0	12786
7297	0	12786
6559	1	17708
8820	1	23464
4794	1	17942
545	1	24314
8420	2	18918
6691	1	26744
9665	4	26992
125	1	19312
7681	1	13584
8435	2	26263
6523	1	26997
4669	1	25922
1108	1	19229
2325	0	12786
4855	1	24418
9939	1	18933
946	1	20631
8163	1	14427
10119	0	12786
6801	1	14193
6386	1	20904
9861	1	19350
1690	1	16869
4345	1	22575
2559	1	11827
3679	1	26880
7193	2	24890
1030	2	11066
732	4	13718
9245	0	17695
6439	2	22259
3080	1	20409
7873	1	13227
9690	1	18265
6574	3	24545
6893	0	12786
650	1	25518
6564	0	12786
2726	1	12675
3462	1	19354
176	1	14257
10286	1	20298
8847	2	19413
2317	1	21906
4058	0	12786
5279	1	15477
188	0	12786
6974	2	16525
164	0	12786
8851	0	12786
4179	1	20164
1897	1	22551
834	0	17695
6024	1	17781
4092	2	23774
4901	1	18945
3208	1	17772
1167	3	18001
1532	1	27566
2503	1	25568
10019	1	20140
6678	1	11987
1061	1	24816
2472	0	12786
6237	2	26996
1969	1	10337
4814	0	12786
8783	1	27420
4566	1	27575
4203	2	19428
2083	1	14109
1159	1	21015
4953	1	11036
3246	1	26268
3733	1	14933
8550	2	17846
4396	1	12763
9615	2	19921
6138	1	27368
9379	3	24178
6728	1	26426
3820	2	24127
2686	2	18728
10286	4	13630
1693	1	16881
1819	1	23958
7747	1	25757
1892	0	12786
4248	1	17524
10247	1	17753
6783	0	12786
6150	1	18544
1971	0	12786
2340	1	17433
1081	0	12786
4634	2	11674
2730	3	12349
4056	1	21022
5868	1	10577
1391	2	19413
5119	1	12763
3971	2	14562
2997	1	26549
1114	1	18730
8610	1	17116
9187	0	12786
3956	1	22302
7941	0	12786
696	1	15428
8882	1	22517
4620	0	12786
3984	1	19998
3623	1	27099
2863	1	16178
3781	1	25255
3314	0	12786
700	1	25856
4082	3	19102
9460	1	11035
8103	3	19596
7138	4	15434
7981	1	17362
3078	1	18342
2618	1	24675
2537	3	18076
5577	1	26659
853	2	16452
9952	5	17030
1482	4	11247
1852	1	18280
9616	4	16060
8190	4	21729
1625	2	24864
180	1	15787
2659	4	17297
7900	1	10464
6489	2	19668
9879	2	25265
83	2	14118
10131	0	12786
1771	1	23089
5356	0	12786
3950	1	21385
6569	1	22786
2737	1	13583
7573	0	12786
6885	1	21522
2316	1	21906
2681	4	21729
5259	1	14013
8724	0	12786
2742	1	21119
5563	2	15424
9865	1	22811
5685	1	17215
1895	0	12786
1212	2	11922
5425	1	18561
6520	1	18457
10024	1	11447
4	1	22761
8891	4	25058
7767	2	15252
5132	1	24505
8502	2	17276
6108	1	22127
6284	1	27451
4789	1	25851
1372	1	24832
559	3	14226
5896	1	27243
2254	4	20560
9493	1	20886
9829	1	26385
9860	2	24322
5154	1	23995
4945	1	25088
808	2	16452
4185	2	21937
10301	1	26513
5397	0	12786
6701	2	25815
3114	1	10823
7686	1	25812
472	1	14529
4346	2	24645
7530	1	12555
4918	1	15430
2091	2	16452
8578	1	12865
7939	1	14610
10284	1	22351
6249	1	24146
4752	1	22154
6010	1	23694
326	1	13950
7208	1	17437
8714	2	18043
9631	1	11775
5650	1	20672
8390	1	25462
4523	1	18778
5958	2	22259
328	1	14932
9203	1	17148
7433	2	20498
6678	1	24270
8146	1	11003
965	1	18273
5059	2	20753
7527	0	12786
2128	1	12533
2889	1	11687
550	1	21896
2030	4	12850
4820	0	12786
3526	0	12786
1819	1	19005
6147	2	21361
6330	1	11652
6416	2	23801
6996	0	12786
7636	2	22426
5299	1	11261
4015	1	21646
10198	0	12786
3583	3	19060
8986	1	20602
7861	1	11864
6306	2	20223
4676	0	12786
327	1	10730
8102	2	24645
4718	1	14398
2248	0	12786
1584	1	19214
498	1	19479
3648	1	14225
6044	2	14694
7829	2	14980
665	1	13379
272	1	13716
3508	4	22335
8331	1	19100
3598	1	23718
3690	1	18558
6428	3	12643
5570	2	18681
946	1	17564
7741	1	21390
6237	1	16804
6427	2	16373
8546	1	23000
908	2	13095
7676	1	23882
9261	0	12786
866	1	22668
7332	1	25165
4923	1	26979
7237	0	12786
5079	1	17969
208	2	20111
9968	2	23938
1844	1	12403
9128	1	12581
160	0	12786
5985	1	21247
9508	1	23570
7326	2	15863
5319	1	20772
8813	2	16996
1686	1	12712
4441	1	20052
6335	1	26548
6918	4	22138
4030	2	21610
1812	2	12850
3014	1	14330
2186	2	20630
8529	3	23173
572	1	20844
1758	2	11304
330	1	15440
2901	1	17001
4624	1	16263
6850	1	10986
9343	1	18942
6634	1	16132
3107	1	15920
3706	2	21599
6442	1	21967
1940	1	15960
6414	1	17683
1410	2	14430
8655	2	26263
2438	1	13158
7299	2	13560
5293	1	13890
981	2	16321
670	1	11155
3518	1	19897
4253	2	24648
3922	3	19613
5267	3	23809
713	1	26737
1041	1	13883
1015	2	18743
10001	1	11390
7733	1	22495
2459	3	13894
4565	1	23412
7546	1	27190
1811	1	22848
817	2	12040
1160	1	22624
276	1	16834
6797	2	23012
7022	1	19955
1181	2	10901
7381	2	11163
2576	1	12858
291	1	16371
3489	2	15458
9339	1	18891
8973	2	21360
4719	1	16488
4806	1	17338
1836	1	25208
6200	4	21144
9381	1	25335
6400	4	13709
2818	1	22296
3224	1	18556
3756	1	18455
7404	1	13399
10068	0	12786
7722	0	12786
4265	1	15564
6813	1	22829
7480	2	11219
3884	1	16994
9538	0	12786
2265	0	12786
4683	1	12746
83	1	14737
9008	1	15517
3066	1	19691
7804	4	24987
9575	1	23105
518	1	14145
5425	1	16263
6905	1	17011
3609	1	17530
2526	0	12786
649	2	25898
572	1	23224
563	1	25671
2322	1	13568
3102	1	14929
4009	1	19628
7298	1	21964
3945	1	27104
9750	0	12786
2967	0	12786
2976	2	19428
3200	1	16271
36	0	12786
273	1	19915
2820	1	21145
668	1	22194
6417	4	13110
1890	0	12786
7925	5	19990
8119	4	21467
7382	2	11163
290	1	14162
7133	0	12786
978	0	12786
1786	2	12747
6585	1	24218
4344	1	22575
5085	1	14952
7734	1	22471
8637	0	12786
7701	3	14175
6555	1	23398
2075	1	17515
6561	1	19844
7214	1	18246
2338	4	15864
1945	1	17905
6186	1	23428
4252	2	24648
2985	4	17737
5117	1	23301
6398	0	12786
10090	0	12786
6925	2	20752
6416	1	13881
5057	1	12345
5339	1	24930
4143	1	19487
9968	1	16423
7217	2	14185
7397	0	12786
1009	0	12786
72	2	25848
4596	1	10693
2471	1	22217
4488	1	23446
648	0	12786
8465	3	26912
5202	0	17695
3766	1	22412
2273	1	15481
6740	1	24004
3947	1	16002
7726	2	16041
1869	1	13470
6554	1	18443
1970	2	11271
5537	4	26051
707	1	10856
101	0	12786
939	1	17493
7378	3	12743
1749	1	21203
5697	2	22234
1318	1	16030
53	1	20795
8563	0	12786
4352	1	25590
5690	1	21235
9978	1	15008
1800	1	22966
5340	1	23479
9097	1	20722
2994	1	21294
6330	1	24968
9677	1	12518
7709	1	25891
10263	1	16608
5295	1	11261
3248	1	22552
8376	1	11780
3667	1	17570
4797	1	25851
3021	1	22424
666	1	27444
6172	4	16018
5579	0	12786
3947	1	13812
9047	0	12786
10014	0	17695
6358	0	12786
5323	1	17462
6251	1	13785
5131	1	12478
6366	1	13321
521	1	18512
2638	1	25969
3694	3	17157
7915	3	22913
1816	1	23327
4529	1	11227
3957	1	23378
4538	1	19833
3357	1	26557
5846	0	12786
4742	1	12131
2633	3	10809
850	1	18725
470	1	20962
9627	2	14625
238	1	22162
7332	0	12786
1911	0	12786
5003	4	21841
4500	3	18992
4573	0	12786
7089	3	18601
7215	1	11750
1113	1	16222
1267	1	16572
3303	0	12786
4034	1	17436
4630	1	14274
2026	1	21746
1200	1	21226
4564	1	18625
6725	1	10896
4451	1	11891
4451	1	10980
5690	0	17695
3911	1	17744
4599	1	22250
5073	1	12090
9593	2	22426
1236	1	10950
9111	0	12786
1170	4	11450
5907	1	15584
4713	1	10394
5875	1	10865
2999	1	20692
4148	1	23414
133	3	13709
9705	2	26992
6821	1	23124
9108	1	26392
7866	0	12786
715	1	13915
7222	1	22529
9228	4	25484
8316	0	12786
9669	1	21459
3619	1	25197
1142	1	23818
3356	1	26557
1840	1	24853
4148	1	12741
8262	1	26047
2903	1	12415
2942	0	12786
7097	2	25247
9171	0	12786
1950	1	20837
4619	1	24154
6133	1	23335
2882	2	21675
9653	1	11305
8180	0	12786
2315	1	11627
3216	4	24375
2224	1	17515
960	2	11989
347	4	16693
1988	1	21205
3382	4	13523
9339	1	22065
2899	2	21675
7437	1	14759
8501	1	11463
8314	1	20848
1423	0	12786
916	1	15866
7501	1	11912
4637	1	22727
9945	1	20350
4638	1	26212
3681	1	11522
7019	0	17695
10236	3	11838
1792	1	25390
6009	2	18296
1193	2	21079
9463	2	14855
7483	1	10879
2322	0	12786
368	1	15897
9017	0	12786
10008	1	24460
3062	1	10813
8299	1	17540
4368	3	14230
1755	1	23243
2833	0	12786
8797	4	25868
3444	0	12786
4312	1	18149
680	1	26993
7756	0	17695
7734	1	21525
5219	1	22997
2037	1	18158
2623	4	25776
927	0	12786
1130	2	17276
8942	3	22356
778	1	14713
7819	1	22886
2804	1	20036
6038	1	26135
3069	1	15920
304	1	19433
6240	0	12786
7298	1	19346
575	1	21205
7607	2	14430
248	2	12691
2751	2	19979
10023	2	27476
5884	1	19432
9661	2	20890
891	2	13095
62	0	12786
8396	1	22934
1656	2	19501
805	3	26887
6174	1	19167
2111	1	20887
361	1	10598
9851	0	12786
2299	1	20640
349	3	21929
4522	1	20170
2469	0	12786
9335	1	23236
1850	1	16239
9199	1	22324
2072	1	17923
313	1	24171
4802	1	18027
404	1	17416
137	1	16814
3873	1	27232
682	1	10549
706	1	15327
3966	1	20441
695	1	26993
9490	1	13694
4860	0	12786
2696	1	14660
53	1	24635
7429	1	17967
2006	0	17695
5607	1	14153
7887	1	14698
4179	2	21809
3055	1	14834
946	1	17745
1790	2	14876
8215	1	17604
3519	1	20855
1065	1	26621
2427	1	20014
8282	3	21901
3603	1	26845
782	2	26612
965	1	21000
5429	1	14754
5817	2	21938
863	1	26530
1417	1	13748
253	1	24700
9969	0	12786
10263	3	24214
2352	1	27184
673	2	21680
5198	1	23757
5125	2	23315
6924	2	20752
5304	2	12775
1609	2	26069
6472	1	13208
2653	2	25039
5575	0	12786
567	0	12786
5573	3	16217
7302	0	12786
6312	1	18081
2450	0	12786
940	2	21680
10010	0	12786
4727	1	20974
1816	0	12786
1354	1	13864
4517	2	17276
591	1	15036
3989	0	12786
3797	2	16889
4713	1	26176
1791	4	12652
5353	0	12786
9441	1	10385
2023	1	19755
6328	0	12786
5262	1	27056
4323	1	13248
9948	1	27227
9008	1	14111
7688	3	13615
2803	4	11591
9054	2	12585
8133	2	17028
3656	1	21646
540	1	13402
1174	1	21569
10053	4	23083
4619	1	14738
3671	1	15667
7572	0	12786
5882	0	12786
1872	1	21452
2752	1	21119
2492	1	23711
8961	1	27380
491	1	27383
7054	2	25762
1844	1	26098
6553	3	18429
3799	1	18014
5543	1	18237
608	1	17175
864	1	15917
9416	2	26635
1081	1	23016
1846	1	26253
864	1	19083
3119	1	14254
5872	1	19256
2241	1	25900
3657	1	26046
5417	1	14320
5338	1	26105
8015	2	20913
1311	1	19277
5013	1	11374
3619	1	22206
9899	5	10788
7468	1	27125
6604	1	11068
8118	1	21532
7400	1	11018
6480	1	23657
8747	2	24679
3085	0	12786
521	1	19473
9294	0	12786
8215	1	24877
6541	1	27329
7706	2	12174
7203	1	26999
650	1	21805
5127	1	24924
474	1	15460
7622	1	17954
6570	1	22786
2710	0	12786
52	1	22912
7518	1	17457
6793	1	12334
7412	1	21952
4449	2	26432
9390	2	24679
658	1	13792
8798	0	12786
270	1	22320
294	1	16654
3631	0	12786
3284	2	22371
5760	1	27149
5953	0	12786
4759	1	15644
3665	1	22388
8069	1	17334
5033	1	12342
9614	1	26251
1107	1	12562
5222	1	19943
1392	2	21993
7216	0	12786
8987	1	10304
9468	0	12786
8096	0	12786
4473	2	21333
1144	1	26785
7302	4	27534
4637	1	10760
9601	0	12786
13	1	11010
9932	2	21070
3281	0	12786
9128	1	20123
8466	0	12786
2035	4	12850
8258	1	20859
167	1	27348
1308	1	21876
2223	1	16463
2402	1	24443
6811	1	18916
8784	1	22772
7683	0	12786
2083	1	22098
3567	1	27274
5320	1	17462
8257	1	15049
3263	1	11743
4503	2	23788
1211	1	16204
3523	2	26201
334	1	12239
4598	1	22501
2059	1	14272
9623	1	21302
4164	4	10847
9121	1	25916
4743	1	22991
1688	1	19785
5158	2	14765
2722	0	12786
2606	0	12786
1578	1	20418
334	1	26418
7279	1	20966
623	1	10970
6170	1	18970
224	1	27217
241	1	22042
8451	0	12786
4861	1	25502
3593	1	23514
8770	2	20111
3648	1	13707
4168	1	22436
8858	2	24645
2510	1	21991
5782	1	21748
9873	2	25762
4955	1	14390
4929	1	11754
9143	1	22129
2818	1	15989
3271	1	25272
869	0	17695
6045	3	19580
1194	1	17446
8199	1	17714
9713	2	26667
1733	0	12786
8723	2	19044
2624	0	12786
3600	2	19428
3119	4	12737
5867	1	19256
864	1	18998
8924	3	10519
6588	0	12786
1946	1	17905
6249	0	12786
4776	0	12786
2634	0	12786
443	0	12786
7658	1	15036
8284	1	25181
2983	2	25035
5781	2	20913
10077	1	13820
2052	1	12533
7484	0	12786
330	1	13950
3224	1	26908
1800	1	10490
6865	2	22940
8492	3	15266
10265	0	12786
5469	1	17080
9733	0	12786
6059	1	24406
359	0	12786
760	1	12592
6463	1	26353
2627	1	10341
9219	0	12786
270	1	27028
6829	1	21066
8642	1	22705
246	1	16823
1794	0	12786
7011	1	17638
613	1	18977
6022	1	23827
1267	1	24817
3766	1	26624
4956	1	11351
1879	1	16901
1675	1	16879
7786	1	14319
4028	3	14915
8986	1	12690
5432	1	20933
6949	5	19640
6796	1	23267
756	1	19748
3651	1	19136
5972	1	26928
2657	1	13064
3166	1	25794
3290	1	12085
7812	1	27024
816	1	22465
192	3	11650
7627	0	12786
4395	1	20240
2327	1	18263
1011	1	16178
6176	0	12786
1073	2	14652
5688	2	16781
7406	1	22191
4836	1	19961
8743	1	21626
2641	4	25024
1110	1	13555
1776	1	23089
2336	2	20630
4117	3	21987
9579	2	16722
2255	2	14980
2114	4	18992
7813	1	19479
5877	1	15816
7203	1	20039
4770	4	24165
8942	1	21366
5828	1	10456
2522	2	21599
1311	0	12786
8190	1	16612
6171	1	24428
685	1	26842
745	2	11350
2355	1	18902
2908	0	12786
2901	1	13945
4615	1	25682
5032	1	14280
4748	0	12786
5165	0	17695
7770	1	10744
6108	1	22901
5907	2	14765
5890	2	24333
7004	0	17695
547	2	25848
2556	2	19413
4959	0	12786
2113	1	27204
8348	2	21078
4444	1	19826
60	1	26176
6156	1	22389
8445	2	19869
437	1	24861
2496	1	13904
2200	0	12786
2679	2	12930
1233	2	10964
2944	1	20729
5024	1	17478
4446	1	14238
1398	0	12786
4492	1	14398
5746	4	19102
4034	0	17695
44	1	13966
340	1	13343
8880	1	21792
7844	2	13847
8820	1	24002
6043	1	25230
6400	1	25139
8447	1	15386
8073	1	19066
6263	4	21729
6350	1	20943
482	1	12459
3842	0	12786
2712	1	24707
7934	1	17365
5103	1	16955
813	1	11183
1282	1	24672
2219	1	27340
7442	2	20630
8874	2	18838
6291	1	21856
12	1	16769
1363	1	14438
4277	2	12949
4126	2	15243
4615	1	20885
8398	4	15057
9604	1	21237
9428	0	12786
2117	4	12358
6387	1	17880
4179	1	25814
4872	1	19824
8362	1	21636
8334	1	14093
1474	2	16452
4347	1	12057
6417	1	19321
4815	1	25366
4312	1	10614
7732	1	22495
8106	1	15149
7534	1	11999
5960	1	20063
6441	1	21799
9178	2	18311
6779	1	16768
6919	1	22237
3306	0	12786
6453	2	23801
9625	0	12786
821	1	13546
5526	1	17772
9915	1	27169
8151	2	25039
8661	1	14103
3931	1	17963
2585	1	14852
5270	0	12786
885	0	12786
7395	1	14949
2637	1	19612
6206	3	24470
2829	1	14852
7742	1	23345
3112	0	12786
3108	1	21488
1174	2	11446
8119	1	23179
2621	2	20152
4148	1	20593
7094	1	11476
4888	1	23703
5772	1	26314
7176	0	12786
7521	1	12297
3205	2	14376
5684	0	12786
447	1	13661
8130	4	24083
7844	1	24319
5541	1	13475
6349	0	17695
697	1	16672
1918	1	12889
8418	0	12786
3222	4	22138
1789	2	24140
6404	0	12786
1749	2	24124
9067	1	25832
4140	0	12786
3337	0	12786
9967	2	20682
6814	1	27388
5066	1	12588
2997	1	13719
658	3	11420
4615	1	14380
340	1	17583
688	1	21682
3517	0	12786
4697	1	12410
4602	1	18825
7275	1	20757
9602	0	12786
414	1	13778
7073	1	21771
7435	2	21319
3587	1	26208
3691	2	26263
4005	1	19490
5318	2	19979
2001	2	23910
5717	3	16622
1996	1	26440
1143	1	10828
7670	1	16777
1185	1	26921
6333	4	18302
671	1	25220
4935	1	17584
3941	0	12786
3012	1	13375
2806	1	14411
328	1	13300
5415	1	14320
4596	2	15121
4189	1	10767
318	1	14794
8328	1	13673
1483	1	15298
9240	2	12926
1117	1	13057
3554	1	25535
33	1	27044
1818	0	12786
4301	1	14590
5511	0	12786
7909	1	13565
933	0	12786
6045	4	14694
4615	1	24079
8493	3	19613
69	1	12916
5873	1	12021
6325	1	24566
9818	1	27348
2199	1	25893
5331	1	11870
9682	1	14309
9937	1	26319
3769	2	27543
1161	4	22335
1956	1	22070
1206	2	20030
4526	1	17647
5572	1	11223
2142	1	10594
302	1	26180
6009	1	22294
6023	2	26465
7801	4	21820
4293	1	22987
7340	1	17638
5104	1	16955
4878	0	12786
5394	1	20103
5009	1	13885
8033	1	19628
1114	1	12201
3381	0	12786
332	1	19973
621	1	19165
485	1	26257
74	1	25670
8550	3	20552
773	1	23333
4063	1	12976
3539	1	21775
9603	0	12786
3969	2	17464
4383	1	23013
4369	1	16856
7432	2	24907
650	1	21418
4120	0	11956
3726	1	25635
757	1	13393
5185	1	21426
1178	1	22198
593	4	23364
6659	0	12786
1065	1	24816
6383	1	22210
5570	1	25071
5696	1	16075
4939	1	21151
3922	3	20987
8218	1	24589
2414	2	23671
4482	4	27569
8977	2	13095
7011	1	20964
5245	1	24541
4754	0	12786
3585	1	26208
7795	1	13273
10144	0	12786
7302	1	16085
7682	1	21316
128	2	15944
7958	0	12786
1363	1	23048
2827	0	12786
4615	1	15902
1909	0	12786
7820	1	15940
7258	2	16111
7891	1	16067
1245	1	26443
3922	1	15136
3851	1	20586
4498	1	25426
4496	0	12786
4847	1	20938
2663	3	17993
6298	1	16275
2005	1	21593
6510	0	12786
1108	1	13555
8905	1	10545
8182	1	20139
5822	0	12786
8862	2	22257
3708	1	13002
4349	4	19102
425	1	23957
8674	0	12786
1072	1	11972
7840	2	26155
2638	1	20298
8424	1	17323
9563	1	10460
2426	1	11979
1921	2	10632
4191	1	25834
6184	2	18043
1900	1	21436
7815	1	13040
3471	0	12786
4342	1	19391
6428	3	26527
2779	2	19059
4961	1	18506
706	1	21911
7672	3	26000
2385	1	25891
2945	4	27564
1994	1	18848
1805	2	25848
5591	1	19770
7215	1	13341
2147	1	11407
66	1	17022
3653	1	26586
10247	0	12786
2999	4	22300
8854	1	12846
8383	1	20429
4485	1	17888
4053	1	21022
2245	1	12105
8942	1	14373
2317	1	15869
8969	1	14360
8393	2	15095
8185	1	26355
5602	1	25480
3299	0	12786
667	1	13379
2116	1	26449
795	0	12786
9784	0	12786
6470	2	22609
4920	1	12601
3122	1	14819
6464	2	23473
7882	1	22601
7391	1	24370
6882	2	15395
1099	1	25472
6972	2	12775
605	1	11240
2630	1	12021
8496	2	17276
2926	1	22388
9608	2	16781
704	1	15333
7602	2	26635
4596	3	19967
10063	0	17695
8168	2	26667
7406	1	15975
7250	2	12104
6522	4	26279
9049	1	21250
4731	4	15346
8688	1	25234
10202	0	12786
8478	2	11146
1006	1	26958
663	1	22194
942	2	21680
2582	2	12930
1703	3	11074
20	1	26835
2114	1	19324
9708	2	20512
1445	4	12652
6885	0	12786
906	2	13095
1745	1	26752
1150	1	27494
2926	1	24342
9166	0	12786
7414	1	22634
560	1	25635
10184	1	22767
1550	4	23205
7068	2	14652
8803	1	14598
2652	2	12585
6241	2	16996
328	1	24857
2478	1	24610
3713	2	23538
3722	3	12433
5098	1	21588
5821	1	25512
1866	1	17609
2031	1	16902
9411	3	15408
7438	0	12786
167	1	19323
9119	1	22887
5278	1	15027
5198	0	12786
3044	4	26452
8879	0	12786
1809	1	20298
4065	4	21070
3062	1	11836
5572	3	25570
4701	2	25200
4465	0	12786
6736	1	13307
7466	4	21729
7723	1	10552
356	3	21929
2710	1	22600
1885	0	12786
3292	2	11459
3042	1	21915
7930	0	12786
4787	1	22845
4562	2	13284
9001	1	25937
7107	2	23416
2166	1	20751
2561	1	26589
9079	0	12786
5701	1	25520
4259	3	13047
5037	1	16020
6568	1	12466
2522	1	23346
3969	1	12421
6433	1	25577
2493	0	12786
6610	2	21333
4569	1	18831
7767	1	17516
4315	1	20437
3566	1	10886
8890	1	27214
946	1	12774
3230	1	22613
7590	2	17759
7502	1	11912
9130	1	10751
794	0	12786
4454	1	22022
467	0	12786
9674	4	25675
6427	0	12786
1259	1	23262
4890	0	17695
949	1	21702
