453	0	8039
529	1	3148
1875	3	80562
1904	0	80563
1726	3	80564
171	6	48565
1255	3	80565
2662	1	3087
87	3	80566
2077	1	9441
305	3	80567
2911	3	80568
1021	5	3096
2089	8	80569
1264	3	80570
1128	3	80571
2186	3	80572
1469	3	80573
1253	3	80574
2048	3	80575
557	1	8183
1796	3	80576
691	0	80577
1341	3	80578
2194	3	80579
1761	3	80580
2876	3	80581
1716	4	18750
158	3	80582
1223	1	11849
152	3	80583
747	0	38745
1167	4	5767
206	3	80584
3017	3	80585
2918	1	3214
911	3	80586
2282	1	8939
2267	3	80587
2545	3	80588
1332	3	80589
2438	3	80590
779	0	7422
968	5	3096
363	5	3096
204	1	8183
2156	3	80591
1470	3	80592
217	3	80593
739	3	80594
1633	3	80595
2944	3	80596
2103	3	80597
2688	6	9982
1642	3	80598
2310	8	37113
1302	3	80599
1826	3	80600
1790	3	80601
1961	3	80602
2844	6	80603
1591	3	80604
2704	3	80605
1744	3	80606
2843	1	3162
120	2	9981
1301	3	80607
2069	3	80608
2487	3	80609
2747	4	11806
2065	2	12560
3037	3	80610
2964	2	31248
980	3	80611
642	3	80612
2223	7	69018
43	3	80613
1459	6	9622
1451	7	80614
2528	3	80615
569	4	3422
1373	3	80616
1750	3	80617
1722	3	80618
1636	2	80619
2488	3	80620
2829	3	80621
447	4	68444
3036	8	34135
1724	3	80622
268	3	80623
1063	3	80624
1468	2	3417
1702	3	80625
2837	3	80626
1826	4	3407
1224	3	80627
1783	3	80628
2829	3	80629
2607	3	80630
2979	3	80631
1159	7	15774
363	3	80632
42	3	80633
622	2	9857
3040	6	80634
2788	3	80635
2796	2	17236
1024	2	80636
1969	3	80637
657	1	4474
2681	1	8141
1186	3	80638
1391	3	80639
1052	1	3129
1646	1	3387
1274	3	80640
2988	3	80641
2498	3	80642
2412	2	14704
1104	6	5785
2925	6	6663
1334	3	80643
2660	2	80644
1399	3	80645
1169	3	80646
99	1	3161
2186	3	80647
1931	3	80648
1210	3	80649
221	3	80650
1328	4	3169
1318	3	80651
922	6	11882
176	3	80652
1609	1	7556
309	3	80653
1620	3	80654
1391	6	28019
2597	1	7155
2994	3	80655
38	1	4306
1427	3	80656
732	3	80657
514	3	80658
1117	3	80659
1912	2	16939
2545	3	80660
1736	3	80661
2495	2	3417
1670	3	80662
196	3	80663
219	6	80664
2999	1	3617
453	3	80665
1630	3	80666
1739	3	80667
289	3	80668
2874	1	12589
1484	3	80669
677	1	3161
600	3	80670
367	3	80671
1612	1	3087
2494	3	80672
2082	3	80673
326	2	5033
1320	1	3161
952	3	80674
24	3	80675
2495	6	46071
393	1	3162
3083	3	80676
1994	3	80677
1556	8	16553
1161	3	80678
1287	3	80679
1831	4	7744
1898	3	80680
363	3	80681
1283	3	80682
1448	3	80683
517	3	80684
1795	3	80685
2300	3	80686
3052	3	80687
192	4	5165
539	3	80688
2428	1	3109
2725	3	80689
2488	3	80690
2348	0	5181
1640	1	6091
2446	3	80691
1000	3	80692
1575	3	80693
2107	3	80694
918	3	80695
1269	6	73484
1695	6	42730
1443	3	80696
495	3	80697
2788	3	80698
2737	2	80699
19	3	80700
51	0	18574
1120	1	4809
1446	3	80701
2118	3	80702
224	3	80703
2432	5	3096
950	8	15263
2172	3	80704
1613	2	80705
1685	6	4031
451	3	80706
995	3	80707
3081	0	80708
21	3	80709
1866	3	80710
1307	6	21839
2690	3	80711
2407	2	80712
320	3	80713
507	3	80714
2582	0	5512
2666	3	80715
1296	3	80716
2802	3	80717
2325	3	80718
436	3	80719
2587	1	6675
2893	1	3214
1156	3	80720
1497	3	80721
321	3	80722
903	3	80723
1612	3	80724
499	3	80725
2704	5	3096
2829	3	80726
42	3	80727
506	3	80728
570	0	6723
365	3	80729
1813	3	80730
2262	6	28064
2662	3	80731
2461	5	6299
3025	8	15098
316	3	80732
392	3	80733
1561	8	4213
899	5	3132
2317	3	80734
1793	3	80735
2970	4	3903
1468	3	80736
2860	3	80737
147	0	6845
1156	3	80738
650	3	80739
2740	8	15263
808	5	3096
2972	2	80740
2783	3	80741
2382	3	80742
2316	3	80743
2279	3	80744
826	3	80745
1413	2	80746
106	3	80747
2746	7	8584
526	3	80748
2800	1	3087
2655	3	80749
793	1	3162
850	6	4897
1899	0	21295
100	2	55036
1470	3	80750
783	2	17466
1739	3	80751
2155	1	3162
1961	3	80752
1309	3	80753
2138	3	80754
2196	1	3395
777	1	4615
2711	2	80755
2683	3	80756
2469	3	80757
492	1	3087
923	3	80758
28	3	80759
2852	3	80760
1528	0	80761
1232	3	80762
2546	3	80763
496	3	80764
884	3	80765
2225	3	80766
2770	3	80767
766	2	25902
2066	0	3758
1992	3	80768
770	2	23325
1504	0	3253
2645	3	80769
1196	3	80770
2252	1	15601
367	3	80771
236	3	80772
2829	3	80773
620	3	80774
2885	3	80775
2541	3	80776
1333	0	35670
2583	7	4608
1920	3	80777
2770	3	80778
1286	3	80779
1264	3	80780
2194	3	80781
2158	3	80782
683	3	80783
354	2	80784
2006	3	80785
802	3	80786
1766	8	14738
1254	3	80787
1386	5	3621
2139	3	80788
1382	3	80789
1970	3	80790
2128	3	80791
2209	3	80792
1558	3	80793
1537	6	30922
1095	3	80794
2398	5	3132
2705	3	80795
974	3	80796
3045	3	80797
2975	3	80798
1910	5	3132
2286	8	28799
2499	1	3087
2897	3	80799
1919	3	80800
1183	3	80801
13	3	80802
1564	1	3178
29	3	80803
622	3	80804
569	3	80805
1306	6	8219
1217	0	80806
2200	3	80807
2006	3	80808
2631	3	80809
906	6	16989
484	4	80810
507	3	80811
1926	3	80812
1468	3	80813
2606	7	15769
379	3	80814
901	3	80815
112	3	80816
2261	3	80817
558	3	80818
947	1	3178
226	3	80819
1690	4	3319
1597	3	80820
3048	3	80821
2487	3	80822
2131	3	80823
2536	4	8056
1833	3	80824
1096	3	80825
125	0	4994
2123	3	80826
392	3	80827
357	3	80828
1701	3	80829
307	3	80830
2241	3	80831
1973	3	80832
987	3	80833
1976	3	80834
166	4	5653
1571	3	80835
276	3	80836
272	5	3489
435	3	80837
454	3	80838
3019	3	80839
2424	3	80840
2599	1	3087
2550	3	80841
2671	5	3096
344	1	30735
1823	1	3161
565	7	9862
2031	8	80842
1817	3	80843
63	3	80844
494	3	80845
3078	3	80846
2964	1	3140
596	6	18432
1957	1	3161
974	3	80847
1982	2	80848
2189	3	80849
1626	0	80850
1461	3	80851
2655	3	80852
238	3	80853
1276	3	80854
101	3	80855
29	3	80856
1398	3	80857
1451	6	80858
2223	1	4218
305	3	80859
247	2	8265
126	3	80860
225	8	7823
820	3	80861
2630	3	80862
1900	3	80863
1349	3	80864
1935	1	3129
2564	3	80865
160	0	42248
1361	3	80866
2999	3	80867
1325	6	80868
2532	3	80869
2269	3	80870
2335	3	80871
951	3	80872
2700	8	5512
3051	3	80873
803	1	3214
446	3	80874
2512	5	5521
2923	3	80875
1385	7	59786
467	3	80876
1049	4	3169
1329	2	31497
773	3	80877
1416	3	80878
1548	3	80879
2640	3	80880
2329	3	80881
2571	0	80882
1626	3	80883
2355	3	80884
2566	1	3371
1694	5	3132
1338	3	80885
2636	3	80886
1892	3	80887
1888	8	80888
2321	1	3087
1935	3	80889
2357	3	80890
915	3	80891
394	3	80892
2717	2	14207
1071	1	3109
1628	3	80893
2649	2	56891
1456	2	59271
474	3	80894
2421	3	80895
953	3	80896
2791	3	80897
451	3	80898
2911	2	80899
433	3	80900
2909	3	80901
2725	3	80902
1296	3	80903
2478	3	80904
671	3	80905
2941	0	3758
996	3	80906
1465	6	41320
1860	3	80907
1804	6	80908
2695	3	80909
234	3	80910
3043	6	4063
2614	3	80911
1040	3	80912
2857	3	80913
1383	3	80914
2202	3	80915
856	3	80916
8	3	80917
2421	6	17021
2670	3	80918
1786	3	80919
2666	3	80920
2951	3	80921
885	1	3129
2070	3	80922
2367	6	23574
2028	3	80923
859	3	80924
2007	3	80925
2544	7	45388
2954	3	80926
100	4	80927
2797	3	80928
724	3	80929
447	3	80930
1898	3	80931
2143	3	80932
1940	1	3162
684	3	80933
2464	3	80934
441	3	80935
1449	3	80936
1790	1	3214
1130	3	80937
130	3	80938
818	7	11134
2876	5	3096
1783	3	80939
2118	3	80940
2438	3	80941
2492	3	80942
959	3	80943
831	3	80944
611	3	80945
2800	6	9138
2148	3	80946
691	3	80947
2653	3	80948
2309	2	80949
2480	5	3132
2118	3	80950
2627	1	3994
564	7	5855
280	3	80951
2674	1	3087
1448	3	80952
1447	0	80953
1196	3	80954
223	1	3087
1704	3	80955
2870	3	80956
3046	1	3129
2356	0	80957
1851	3	80958
913	3	80959
729	3	80960
1901	3	80961
1645	3	80962
1574	3	80963
1514	0	4994
2912	3	80964
2241	3	80965
2175	2	80966
404	3	80967
270	3	80968
695	3	80969
825	1	3301
970	3	80970
2278	5	3576
125	3	80971
1341	3	80972
2794	3	80973
2090	3	80974
2209	1	4218
829	3	80975
1476	3	80976
1501	3	80977
1341	3	80978
371	3	80979
251	3	80980
2147	3	80981
1444	3	80982
740	3	80983
2987	3	80984
1273	4	4404
2829	3	80985
1636	3	80986
721	3	80987
2599	3	80988
2767	1	4560
1478	3	80989
2501	3	80990
688	6	5851
312	3	80991
1504	3	80992
242	3	80993
819	3	80994
2839	3	80995
1760	3	80996
1651	3	80997
2085	3	80998
916	3	80999
994	1	8990
197	4	3169
327	5	3096
1685	3	81000
2757	1	3214
1324	3	81001
2447	1	3109
357	3	81002
245	3	81003
3004	3	81004
3019	3	81005
430	1	3087
1250	3	81006
1262	1	6065
980	3	81007
258	5	6299
966	3	81008
1021	1	3292
1739	3	81009
2902	3	81010
1947	2	36936
3078	3	81011
652	3	81012
2717	3	81013
2925	3	81014
2594	3	81015
2636	1	8233
1583	6	81016
1686	2	64333
1525	6	3540
722	3	81017
1193	3	81018
761	3	81019
45	6	8851
1111	3	81020
2814	6	81021
2897	3	81022
2018	1	4306
611	3	81023
1155	3	81024
2630	1	28900
2895	3	81025
594	1	3161
2701	3	81026
256	3	81027
474	3	81028
2481	1	3529
2771	3	81029
2629	1	3140
463	1	3161
227	1	3087
901	3	81030
2424	0	81031
43	2	14485
2985	3	81032
2438	3	81033
696	3	81034
2053	8	48404
975	3	81035
2860	3	81036
1667	6	81037
1481	3	81038
186	3	81039
2623	1	3087
2161	3	81040
879	8	28919
2679	1	3468
920	3	81041
2348	3	81042
1052	3	81043
373	6	27376
377	3	81044
1381	3	81045
2665	2	5344
1883	3	81046
1575	2	3938
2929	3	81047
812	1	3617
948	5	3096
987	3	81048
89	3	81049
2042	3	81050
1166	3	81051
1619	3	81052
1521	3	81053
1619	3	81054
1107	0	56567
3071	3	81055
1754	3	81056
2082	8	69120
1677	4	28374
3048	3	81057
653	3	81058
720	4	3409
267	3	81059
2094	3	81060
2944	1	3784
959	3	81061
464	3	81062
1086	3	81063
2619	8	81064
418	2	42602
3048	3	81065
1360	3	81066
1341	3	81067
376	3	81068
2474	3	81069
1990	7	7879
1342	0	61704
1150	3	81070
2536	3	81071
689	3	81072
1622	3	81073
2959	3	81074
2354	3	81075
2186	2	4968
158	3	81076
769	2	16718
1341	3	81077
7	1	3214
1612	6	6022
126	3	81078
1140	8	57455
2548	2	38228
1886	3	81079
2329	0	57750
1076	3	81080
1560	3	81081
245	8	55978
2189	3	81082
1657	1	3087
359	3	81083
1536	6	4250
1057	3	81084
143	0	81085
3078	3	81086
72	3	81087
1571	3	81088
2637	3	81089
1672	3	81090
2292	3	81091
2434	3	81092
2799	1	3214
830	3	81093
1070	8	11364
325	3	81094
678	3	81095
1011	3	81096
1788	3	81097
2352	3	81098
2371	3	81099
2267	6	19249
2317	3	81100
1175	3	81101
1785	1	3087
1298	3	81102
13	3	81103
2862	6	76626
686	3	81104
704	0	14774
155	0	14600
2174	3	81105
2675	3	81106
2137	1	3214
1015	3	81107
2885	3	81108
861	3	81109
2043	3	81110
1828	3	81111
2778	3	81112
1362	3	81113
1400	3	81114
684	3	81115
570	3	81116
906	3	81117
2542	3	81118
570	1	7556
500	8	9228
3018	1	3129
3047	2	22010
1889	3	81119
2500	3	81120
957	3	81121
1822	3	81122
1660	1	4474
1235	3	81123
2915	3	81124
1878	3	81125
1894	3	81126
900	6	4897
1280	3	81127
2003	3	81128
1458	3	81129
2476	1	3161
1512	3	81130
1490	4	6797
1116	0	77930
644	3	81131
1061	3	81132
2192	8	22206
733	1	3162
993	3	81133
2136	3	81134
248	3	81135
363	3	81136
1670	3	81137
1350	3	81138
1670	8	11364
1274	3	81139
836	3	81140
217	3	81141
806	3	81142
2036	3	81143
323	3	81144
17	5	3096
2469	3	81145
678	3	81146
688	3	81147
1803	4	4404
2864	1	3161
2646	3	81148
2408	2	81149
2431	8	8321
2824	6	9830
1988	3	81150
1993	0	4763
1617	3	81151
1336	5	3096
934	3	81152
1048	7	7850
443	2	81153
147	3	81154
2278	2	81155
563	3	81156
669	3	81157
491	3	81158
688	4	42855
708	3	81159
2064	3	81160
1210	3	81161
359	3	81162
980	3	81163
1584	1	3087
1967	3	81164
2048	3	81165
217	3	81166
1959	4	3770
956	0	81167
1543	3	81168
2797	1	3397
335	8	61150
2039	2	81169
1494	5	3096
803	3	81170
290	3	81171
2279	1	3442
1176	5	3132
1884	1	7052
3071	1	3442
2704	1	16905
1193	3	81172
1098	3	81173
2828	1	4218
2244	8	20555
1942	5	3096
1782	3	81174
259	1	3087
2313	0	5181
879	1	3640
1040	1	4455
1601	2	15856
1747	3	81175
2021	5	3621
415	1	3418
1898	3	81176
2434	2	81177
481	3	81178
2355	3	81179
1282	6	6642
1607	3	81180
1663	2	81181
610	1	3387
1604	2	29137
967	3	81182
2863	3	81183
1613	3	81184
2124	1	3617
817	1	3161
1950	1	3301
68	3	81185
2609	6	18468
1248	6	76777
1801	6	32816
308	4	4986
1663	3	81186
2722	6	26152
1719	0	81187
875	4	41478
2976	2	72512
2753	2	15135
2389	3	81188
2367	3	81189
1725	1	3304
1262	3	81190
2926	1	3216
1708	3	81191
2802	3	81192
3051	3	81193
2205	3	81194
34	7	29168
2920	3	81195
2835	3	81196
2478	3	81197
849	3	81198
1859	3	81199
1202	3	81200
1585	3	81201
2721	3	81202
1252	3	81203
422	3	81204
2576	3	81205
1749	3	81206
37	3	81207
1292	3	81208
1941	3	81209
35	3	81210
2642	3	81211
1734	1	3468
2860	3	81212
2063	5	3096
513	3	81213
1164	3	81214
2594	3	81215
1997	3	81216
2248	3	81217
1357	3	81218
1778	3	81219
2550	3	81220
2950	3	81221
2860	3	81222
2104	3	81223
266	3	81224
295	0	81225
2632	8	81226
2506	1	4615
2670	3	81227
665	3	81228
516	1	3109
518	3	81229
399	3	81230
1788	3	81231
1986	3	81232
446	3	81233
1248	2	81234
1413	1	3640
1487	3	81235
2388	3	81236
2036	3	81237
2948	2	5949
1546	3	81238
179	3	81239
2260	2	64431
1522	3	81240
1161	3	81241
504	6	3624
2407	3	81242
2717	6	16378
2043	2	81243
2615	3	81244
2476	3	81245
1034	3	81246
539	8	7100
422	6	3913
1330	3	81247
3001	3	81248
1882	3	81249
1035	3	81250
400	3	81251
3007	3	81252
1485	3	81253
307	3	81254
3048	3	81255
1763	2	81256
1726	3	81257
1877	3	81258
545	3	81259
2411	8	12190
1341	3	81260
1733	8	5976
2793	6	8866
1304	6	75467
2762	4	3172
2391	1	3161
2595	4	10901
2787	6	81261
2550	3	81262
970	6	81263
1249	3	81264
937	3	81265
778	2	3547
1834	3	81266
2660	0	8004
1585	0	81267
1245	3	81268
1450	8	81269
390	3	81270
1973	7	12892
3022	3	81271
1869	2	38945
1833	3	81272
539	3	81273
1656	3	81274
289	3	81275
1734	8	37072
1607	2	13566
112	1	3087
843	3	81276
2695	3	81277
262	3	81278
609	5	3096
2072	5	3096
1603	3	81279
21	6	19150
622	3	81280
2316	3	81281
368	3	81282
1194	1	3148
2536	3	81283
320	3	81284
1672	6	81285
2127	3	81286
911	3	81287
2661	1	3162
466	6	18741
504	1	3397
640	3	81288
962	3	81289
539	3	81290
780	3	81291
2935	3	81292
965	3	81293
3083	3	81294
3019	3	81295
84	3	81296
739	3	81297
1221	3	81298
495	3	81299
1941	3	81300
2063	1	3397
2698	1	3617
2007	3	81301
1084	3	81302
2269	5	36579
973	3	81303
2000	6	14160
2542	3	81304
1044	3	81305
2329	3	81306
2147	0	18574
2488	3	81307
3047	5	27016
2509	3	81308
475	5	3489
2508	0	54124
2535	3	81309
2448	3	81310
2987	3	81311
2250	0	8742
71	3	81312
810	1	6762
331	3	81313
1992	3	81314
681	3	81315
1620	4	11806
1384	3	81316
1193	3	81317
419	4	10094
963	3	81318
2890	3	81319
2695	3	81320
2931	3	81321
1024	8	81322
2314	3	81323
2262	1	3371
2116	3	81324
622	3	81325
2676	6	4905
1685	3	81326
482	3	81327
2133	3	81328
764	3	81329
1084	1	4218
2243	3	81330
634	1	3999
1247	3	81331
968	1	3200
2178	3	81332
852	3	81333
251	1	9921
2833	3	81334
1619	1	4956
2243	3	81335
980	3	81336
235	3	81337
923	3	81338
998	3	81339
1699	1	3397
442	2	8410
977	3	81340
3065	6	16962
202	1	6444
1655	3	81341
2582	3	81342
2243	3	81343
724	3	81344
2583	1	3304
815	3	81345
1797	5	3096
1098	3	81346
1523	3	81347
2770	3	81348
2349	3	81349
719	2	81350
2487	3	81351
2312	3	81352
1032	3	81353
1032	3	81354
2163	0	81355
2342	1	3529
1183	6	9964
2646	3	81356
2047	7	10554
1871	1	7427
470	1	3301
2922	1	3640
417	3	81357
1372	3	81358
123	1	3468
2371	3	81359
117	3	81360
2506	0	5851
2851	8	7080
653	3	81361
1955	2	62920
895	4	3319
2196	2	55298
1139	1	3214
2232	3	81362
2709	1	3109
1938	3	81363
273	3	81364
2095	5	3096
898	3	81365
74	3	81366
2560	3	81367
2271	3	81368
2733	6	12706
132	3	81369
1131	3	81370
1322	3	81371
298	3	81372
475	3	81373
401	3	81374
2300	3	81375
941	3	81376
1877	3	81377
1867	0	24672
2408	3	81378
2620	3	81379
2119	3	81380
2228	1	3178
2210	4	4769
311	3	81381
693	3	81382
1322	1	4267
1914	0	16234
215	3	81383
3009	3	81384
1518	3	81385
1292	1	3529
740	3	81386
2120	3	81387
70	3	81388
2337	0	81389
877	3	81390
2527	3	81391
783	3	81392
1667	0	81393
1069	6	7802
2358	3	81394
374	8	28218
2725	3	81395
2171	3	81396
1973	3	81397
1385	0	81398
2902	3	81399
1853	3	81400
2885	3	81401
2144	3	81402
1065	3	81403
3044	1	3087
2369	0	81404
1955	3	81405
1844	3	81406
812	2	36387
2202	3	81407
2925	3	81408
1530	3	81409
291	3	81410
887	1	3087
1758	6	81411
3036	3	81412
276	3	81413
225	3	81414
2321	3	81415
3041	3	81416
13	2	8581
1027	3	81417
2219	3	81418
446	3	81419
1229	3	81420
1307	1	3087
2388	3	81421
368	3	81422
2771	1	3129
309	3	81423
2691	0	13617
980	3	81424
2284	1	3371
2764	5	3096
1	3	81425
926	1	3442
1130	3	81426
2183	3	81427
2201	4	3120
1999	1	3617
2216	4	4682
1935	4	3383
1984	1	3109
1047	3	81428
13	3	81429
117	3	81430
2968	3	81431
1434	6	81432
2546	3	81433
1183	0	81434
2649	6	9455
126	0	5344
1178	3	81435
1993	3	81436
1156	8	81437
2784	3	81438
1150	3	81439
1063	3	81440
2504	7	22823
2619	3	81441
371	3	81442
458	3	81443
1777	0	81444
2731	3	81445
1985	2	15646
2350	3	81446
1524	2	70867
342	1	3087
1750	3	81447
1537	2	72997
2163	4	4135
141	3	81448
2806	3	81449
842	3	81450
363	3	81451
1710	3	81452
2059	3	81453
2744	3	81454
2257	6	81455
2794	3	81456
1563	4	4986
1224	3	81457
2458	3	81458
3054	3	81459
2320	3	81460
3068	2	81461
835	3	81462
2521	3	81463
1322	3	81464
713	3	81465
1920	1	3617
1057	3	81466
2754	2	4234
2019	2	71928
1445	3	81467
2468	3	81468
2639	3	81469
408	0	4994
3001	3	81470
2807	3	81471
2513	3	81472
206	3	81473
1868	3	81474
1541	8	7989
2556	3	81475
2986	1	3617
643	3	81476
1979	1	3216
1444	3	81477
363	3	81478
1106	3	81479
1545	3	81480
1599	3	81481
2884	3	81482
2427	1	3162
1004	3	81483
1955	3	81484
1189	3	81485
1068	8	10185
2168	3	81486
782	3	81487
202	1	8183
2238	3	81488
2985	3	81489
2302	3	81490
2994	3	81491
2194	3	81492
1150	3	81493
2654	3	81494
1063	3	81495
2707	3	81496
2674	3	81497
127	3	81498
1951	8	81499
2788	3	81500
2895	3	81501
716	3	81502
66	3	81503
1808	1	5019
121	0	81504
443	6	6642
1790	1	6675
2451	3	81505
3021	6	81506
1235	3	81507
1252	3	81508
1086	3	81509
7	3	81510
829	4	10901
3001	3	81511
583	4	3665
882	3	81512
2738	6	29518
896	3	81513
2669	3	81514
2754	2	4282
162	3	81515
3000	3	81516
943	1	3162
1284	3	81517
1820	1	12589
32	0	12646
904	2	12282
835	3	81518
1723	3	81519
812	3	81520
2300	3	81521
655	3	81522
2672	3	81523
918	3	81524
1320	3	81525
170	8	9591
1237	3	81526
2660	3	81527
2580	3	81528
1628	3	81529
1200	3	81530
2286	0	8963
2959	3	81531
1103	2	42398
693	3	81532
101	3	81533
393	3	81534
2026	6	22379
2311	3	81535
3032	3	81536
1531	5	3096
827	3	81537
516	1	3216
908	3	81538
1831	3	81539
1481	3	81540
927	5	27026
238	3	81541
2131	0	6155
1616	3	81542
753	3	81543
434	3	81544
2398	1	3161
3080	4	34337
92	3	81545
2727	3	81546
2094	1	3468
1972	3	81547
2756	3	81548
1910	1	3161
2541	3	81549
63	4	4404
684	3	81550
472	5	6076
1381	3	81551
1502	3	81552
2711	6	3520
1095	3	81553
1288	2	43014
2487	3	81554
1825	3	81555
59	4	4404
1678	3	81556
1850	5	3096
2049	2	72014
1035	3	81557
1171	3	81558
1772	4	81559
649	3	81560
2889	1	6087
1522	3	81561
473	3	81562
1749	1	4455
2469	3	81563
1785	3	81564
1418	3	81565
542	3	81566
385	3	81567
558	3	81568
1127	3	81569
2034	3	81570
2784	3	81571
1265	3	81572
1315	3	81573
1270	3	81574
2631	1	3468
1347	6	81575
781	3	81576
726	3	81577
1280	5	3132
976	3	81578
1708	3	81579
1566	5	3096
2035	3	81580
2373	8	81581
2953	2	81582
2845	3	81583
2241	3	81584
1830	3	81585
1707	3	81586
793	3	81587
1404	3	81588
690	3	81589
2678	3	81590
2909	3	81591
2905	3	81592
266	6	24816
2033	3	81593
1841	1	19279
1363	0	13481
1111	3	81594
2377	6	81595
1061	3	81596
1876	3	81597
535	4	8056
845	3	81598
2203	3	81599
2578	6	81600
1372	5	3096
2620	3	81601
3029	3	81602
2008	2	33693
1813	3	81603
1172	0	27226
1210	3	81604
453	3	81605
1351	3	81606
2433	3	81607
1973	3	81608
2557	3	81609
707	3	81610
1858	3	81611
2987	3	81612
1331	1	4218
1078	2	81613
1512	3	81614
938	3	81615
1789	3	81616
2189	3	81617
750	7	81618
440	3	81619
852	3	81620
2011	3	81621
795	3	81622
2249	5	3096
308	2	38064
1600	3	81623
2036	3	81624
2244	8	81625
2784	3	81626
3000	3	81627
2321	0	35390
857	3	81628
1143	3	81629
2266	3	81630
1124	2	11121
422	3	81631
2762	1	3301
1739	3	81632
1446	3	81633
154	1	3161
3070	3	81634
2953	8	81635
1189	3	81636
830	5	3576
1906	1	3087
2532	0	3393
2136	1	3283
2127	4	4022
917	3	81637
1357	3	81638
1695	3	81639
691	8	11554
1597	3	81640
754	4	3665
2432	3	81641
407	1	3292
1044	3	81642
2611	1	3161
1576	6	3441
1444	0	16631
2329	3	81643
2475	0	21295
1333	5	15092
968	1	4615
2544	3	81644
2819	3	81645
895	3	81646
641	3	81647
2574	1	3087
2927	3	81648
2604	3	81649
1973	3	81650
320	3	81651
1820	3	81652
2302	5	3096
627	0	22361
1321	3	81653
371	8	3913
2979	6	8637
2325	1	81654
1215	3	81655
3081	2	77262
1381	1	3568
3039	3	81656
1750	3	81657
2864	3	81658
179	3	81659
2901	1	3087
431	1	3087
1221	3	81660
2830	3	81661
2807	3	81662
2718	3	81663
1789	3	81664
1298	2	81665
3036	3	81666
2385	3	81667
957	3	81668
1689	3	81669
742	4	4640
1917	0	31013
2567	1	3129
2974	3	81670
320	3	81671
2922	3	81672
1775	6	70162
2194	3	81673
2845	3	81674
308	1	3999
544	0	3747
502	3	81675
1646	6	9550
1198	3	81676
2188	3	81677
1958	3	81678
1491	4	6797
911	3	81679
2185	1	3617
677	3	81680
837	3	81681
1518	2	81682
117	3	81683
539	1	3162
600	5	3096
2278	1	14692
1193	3	81684
740	3	81685
916	1	3162
616	1	3161
1622	3	81686
2007	3	81687
1416	1	4474
917	3	81688
2414	3	81689
115	2	13063
2313	3	81690
609	1	3292
3000	3	81691
1574	3	81692
2585	7	4623
1895	1	23482
427	1	3371
278	3	81693
7	3	81694
1661	0	22192
739	3	81695
664	3	81696
680	5	3096
1715	1	3301
999	3	81697
940	1	3109
2977	3	81698
224	3	81699
2715	3	81700
1347	3	81701
1449	1	3387
1244	1	3468
1653	4	23281
2627	0	81702
2791	3	81703
2708	8	81704
1863	3	81705
1609	1	3087
2329	1	3468
2191	8	22206
1945	3	81706
1742	3	81707
1628	3	81708
242	3	81709
2547	3	81710
929	2	37407
2937	3	81711
1337	3	81712
1443	3	81713
1192	3	81714
1458	3	81715
1919	7	12692
2312	3	81716
311	6	4578
2279	3	81717
1433	1	3161
221	3	81718
1961	8	14469
777	3	81719
1052	3	81720
1763	8	81721
765	2	16454
2435	3	81722
2917	1	4455
611	3	81723
1522	4	4930
1971	3	81724
700	3	81725
139	3	81726
1022	0	47669
413	3	81727
417	3	81728
1695	3	81729
2211	6	8707
823	3	81730
1341	3	81731
781	1	3129
2206	1	3214
621	5	3096
1569	3	81732
876	3	81733
1520	3	81734
70	3	81735
108	3	81736
2216	3	81737
111	3	81738
3070	2	11778
3017	3	81739
1648	3	81740
2394	3	81741
2721	3	81742
2435	3	81743
1285	0	6155
1121	3	81744
684	3	81745
1385	3	81746
499	3	81747
1573	6	81748
2354	3	81749
2335	3	81750
2251	3	81751
3078	3	81752
1262	3	81753
296	1	3087
1984	1	3216
1687	3	81754
1156	3	81755
1655	3	81756
3062	5	9606
2824	8	16019
911	3	81757
641	3	81758
1843	5	6076
1231	6	13988
1822	3	81759
1208	3	81760
1892	2	81761
1607	3	81762
3045	3	81763
2529	3	81764
1223	3	81765
435	3	81766
811	3	81767
2108	3	81768
290	1	3568
382	1	3161
3078	3	81769
1220	3	81770
911	3	81771
267	3	81772
2287	1	3087
2193	6	65430
2909	3	81773
1834	3	81774
919	3	81775
1992	5	3096
1591	3	81776
458	3	81777
2304	6	55354
2179	1	3161
280	3	81778
435	3	81779
2948	2	23325
1553	3	81780
901	3	81781
2513	1	3442
1387	3	81782
244	3	81783
3027	4	8823
2784	3	81784
2895	1	3162
737	3	81785
2962	3	81786
463	3	81787
2389	3	81788
2212	1	3214
7	3	81789
1606	5	3096
1361	1	6065
726	3	81790
1212	3	81791
1956	3	81792
2745	1	3162
1330	3	81793
326	3	81794
1629	3	81795
1496	3	81796
1884	3	81797
398	1	3468
1365	3	81798
603	3	81799
47	1	5019
1813	3	81800
1754	3	81801
1398	3	81802
52	1	6065
326	3	81803
829	0	6760
2169	3	81804
774	3	81805
318	3	81806
2759	3	81807
2636	3	81808
2036	3	81809
2182	6	81810
1189	3	81811
759	3	81812
127	3	81813
2033	1	3161
300	3	81814
1982	3	81815
2489	3	81816
2161	7	81817
1160	3	81818
928	3	81819
1447	3	81820
1827	1	3395
2445	6	81821
2377	2	72236
2236	3	81822
2584	1	7420
2370	3	81823
524	4	9120
5	6	7369
2302	3	81824
1380	3	81825
1091	3	81826
255	8	13983
2415	3	81827
74	1	7420
1969	3	81828
1336	3	81829
